,id,text,created_at
2629,1371610468368912384,"Informative videos.

Johnson&amp;Johnson COVID vaccine single dosing and virus variant science wo... 
#CovidVaccine #COVID19Ontario 

https://t.co/ZIqsbmaQEc via @YouTube",2021-03-15T23:53:13.000Z
2630,1371610457283395590,#youtube Is the COVID vaccine a form of government control? https://t.co/YUwyPEdhrM,2021-03-15T23:53:10.000Z
2631,1371610428242006018,"Germany, France and Italy suspend AstraZeneca Covid-19 vaccine over blood-clotting concerns, another blow to Europe’s sluggish vaccination rollout https://t.co/iBGTEfLWWH",2021-03-15T23:53:04.000Z
2632,1371610422126784513,@DJ_Llewellyn @Newsarama @joshtrujillo @obazaldua @ifyoucantwell @TomBrevoort @CaptainAmerica @TrueColorsUnite @ArtofNickRobles @JoeQuesada The Covid-19 mRNA vaccine reacted with the GMO soy in his blood giving him the ability to riot and loot while maintaining a polyamorous relationship with all the genders he now identifies as.,2021-03-15T23:53:02.000Z
2633,1371610413301915652,"Accidentally trashed, thawed or expired: Reports of COVID-19 vaccine spoilage https://t.co/XtAFXOMe0F via @FierceHealth #healthcare",2021-03-15T23:53:00.000Z
2634,1371610412395864064,"@lhfang Not likely.
Even CCC provides some level of protection.

https://t.co/7dW1O9vsq8",2021-03-15T23:53:00.000Z
2635,1371610412324691970,Brazil politician who campaigned against Covid vaccine dies from virus https://t.co/vTJZi9J9DI https://t.co/WDsjBmi1Zy,2021-03-15T23:53:00.000Z
2636,1371610391764217856,Important Information on Upcoming Lower Merrimac Valley Regional Consortium COVID-19 Vaccine Clinics https://t.co/UVSnyJaaCT,2021-03-15T23:52:55.000Z
2637,1371610387599265796,Kroger to Continue to Require Mask Until All Employees Can Get COVID Vaccine https://t.co/bolCWc1DTK https://t.co/nhdfqpYnl4,2021-03-15T23:52:54.000Z
2638,1371610382737895427,#brjl309 AstraZeneca Concerns Throw Europe’s Vaccine Rollout Into Deeper Disarray https://t.co/gKdAYzozaF,2021-03-15T23:52:53.000Z
2639,1371610372780736518,Facebook to label vaccine posts to combat COVID-19 misinformation https://t.co/Ijv2V06xlT,2021-03-15T23:52:50.000Z
2640,1371610369177833474,@Baligubadle1 @mmpadellan May employers require employees to get a Covid vaccine? Does the fact that it has only an emergency use authorization affect the answer?,2021-03-15T23:52:49.000Z
2641,1371610369161097218,I’ve been waiting for this part to come up... both with covid itself which attacks the vascular cells (when they burst this can cause clotting) and the vaccine which is anecdotally causing menstrual irregularities and miscarriage. Want to learn more about this for sure https://t.co/kDRnUGFkcX,2021-03-15T23:52:49.000Z
2642,1371610346591383553,"4 European countries have now suspended the use of #AstraZeneca’s #coronavirus #vaccine after reports of blood clots in some recently inoculated patients, even as the World Health Organization #WHO said it was safe &amp; urged countries to continue its use.
https://t.co/3aoGUoDmZl",2021-03-15T23:52:44.000Z
2643,1371610329935974407,"Opinion: COVID-19 vaccines: Separating fact from fiction on side effects, blood clots and more 

“Coronavirus vaccines are remarkably safe and effective. And the best vaccine is the one you can get into your arm.”

⁦@picardonhealth⁩  https://t.co/CUF95mRjK9",2021-03-15T23:52:40.000Z
2644,1371610322075676673,"READ | Statement of NTF COVID-19 Chief Implementer and Vaccine Czar Sec. Carlito Galvez, Jr. on achieving the target of inoculating 70% of the country's entire population. 

#InformInformInform https://t.co/T9wPRf8Dea",2021-03-15T23:52:38.000Z
2645,1371610317193678851,https://t.co/37LBktJLdn via @texasexes,2021-03-15T23:52:37.000Z
2646,1371610289045696519,"1st round COVID-19 vaccine ✅

Going to hit a quick chest day workout then go live ~7:30 pm CT 💪🔥",2021-03-15T23:52:30.000Z
2647,1371610280178937856,@SEBLASD @LASDHQ Great job by the SEB Deputies helping some of the most at risk receive the Covid-19 vaccine .,2021-03-15T23:52:28.000Z
2648,1371610279381925888,"Omg Russian covid vaccine is actually called Sputnik. 😂 
I thought that was a joke. 

 https://t.co/noZc4QzFCx",2021-03-15T23:52:28.000Z
2649,1371610271614169091,"Why are the looney Dems asking President Trump to tell his supporters to get vaccinated against Covid?This man pushed the hardest of anyone to get us a vaccine.He himself has been vaccinated
Why didn't he get asked to be in the promo with the other ex-Presidents pushing the shot",2021-03-15T23:52:26.000Z
2650,1371610270691381248,".@FirstKalamazoo announced today their hosting of a free Advanced Health Pharmacy COVID-19 vaccine clinic tomorrow from 8 a.m. to 4 p.m.

https://t.co/UYbNOlfPrU",2021-03-15T23:52:26.000Z
2651,1371610266140618755,» [Canada] NACI to say AstraZeneca vaccine OK for those over age 65: source | CTV News https://t.co/ccEB5IJaFM,2021-03-15T23:52:25.000Z
2652,1371610265888780292,"@donwinslow If #Covid_19 is a hoax, why 
- was he hospitalized at Walter Reed Hospital
- did he take an experimental drug developed for Covid
- did he take a vaccine, in private",2021-03-15T23:52:25.000Z
2653,1371610263640813569,"NBC New York: Wedding Parties Kick Off Big NY Reopening Week; CT to Open Vaccines to 45+ Age Group Early.
https://t.co/jbjPGhHboj

via @GoogleNews",2021-03-15T23:52:24.000Z
2654,1371610255633887233,"Healthcare providers: Antibiotic use in response to #COVID19 could lead to spread of #AntibioticResistance.

Only use antibiotics for bacterial infections: https://t.co/hnLIf6OxoW.

#Covid #Covid_19 #Coronavirus #Vaccine #VaccinesWork #Healthcare #WearAMask #VaccineAngels https://t.co/VzIUDbcO3P",2021-03-15T23:52:22.000Z
2655,1371610248922927111,"#COVID_19 UPDATE: San Diego County’s first vaccine superstation is getting ready to close to make way for Padres baseball.

The site in Petco Park’s tailgate parking lot will close permanently at the end of Saturday, UC San Diego Health said. https://t.co/5jAuUTg9LS https://t.co/kmrGP11VCQ",2021-03-15T23:52:21.000Z
2656,1371610247555584005,@Alarcos I read this from today summing up developments https://t.co/FGzDDk0vPA,2021-03-15T23:52:20.000Z
2657,1371610246695641088,"My 2nd dose of the Covid vaccine is scheduled on my 21st birthday, best gift I can give myself.😂",2021-03-15T23:52:20.000Z
2658,1371610241155133440,"Chairs @BennieGThompson and @RepValDemings sent a letter to @fema regarding Federal support for COVID-19 vaccine distribution efforts and FEMA’s efforts to ensure equitable results in the administration of vaccines. 

Read ⬇️ https://t.co/ZWA1j6QIrf",2021-03-15T23:52:19.000Z
2659,1371610232225476611,"Politics, Not Science, May Be Behind Suspensions Of AstraZeneca’s Covid Vaccine https://t.co/HI9o95FEZX",2021-03-15T23:52:17.000Z
2660,1371610220401676296,"""AstraZeneca Concerns Throw Europe’s Vaccine Rollout Into Deeper Disarray"" #NYT #sweden https://t.co/B2xZcBFMFT Germany, France, Italy and Spain became the latest countries to suspend use of the vaccine even as a third wave of the pandemic threatens the continent.",2021-03-15T23:52:14.000Z
2661,1371610220321853442,"@aubrey_huff I find it hilarious that you make fun of people with legitimate fears of covid, but are mortified of the vaccine. Pick one, hypocrite.",2021-03-15T23:52:14.000Z
2662,1371610219269218306,Vaccine for the King: NASCAR legend Richard Petty receives COVID-19 vaccine https://t.co/sAbDLcWYj9 via @dbnewsjournal @RachelBitecofer,2021-03-15T23:52:14.000Z
2663,1371610218199666690,via @NYTOpinion https://t.co/9QI55lEVXJ,2021-03-15T23:52:13.000Z
2664,1371610214944940032,Pennsylvania Governor Tom Wolf toured the Berks County vaccination facility where teachers are receiving the single dose Johnson &amp; Johnson vaccine. @Steven_Fisher10 has the details. https://t.co/ILVG6auraU https://t.co/3nSdUjZDIP,2021-03-15T23:52:13.000Z
2665,1371610203381202945,"Germany, France, Italy and Spain Latest To Stop Use Of AstraZeneca COVID Vaccine https://t.co/jkleW30cLQ",2021-03-15T23:52:10.000Z
2666,1371610190991220737,U.S. drug distributors urge govt to boost COVID-19 vaccine supply network $ABC $CAH $HSIC $JNJ $PFE https://t.co/qjF6N9UdzL,2021-03-15T23:52:07.000Z
2667,1371610187325448192,"New Appointments at Kaiser Permanente - Panorama Medical Center Area on 04-15
Total Appointments at Location: 1
Address: 8250 Woodman Ave, Panorama City, CA 91402
Checked at Mar 15, 2021 04:52 PM
https://t.co/VoLxGtjao5",2021-03-15T23:52:06.000Z
2668,1371610183340748801,https://t.co/GEiYWPzhNO,2021-03-15T23:52:05.000Z
2669,1371610176269209603,"Mediaite: Why Have More Than 100 House Members Not Yet Taken a Covid Vaccine?.
https://t.co/rHk6pRFhhQ

via @GoogleNews",2021-03-15T23:52:03.000Z
2670,1371610171038896128,"Is confirmation of vaccination a form of discrimination? Are COVID-19 passports unfair to the unvaccinated, conferring privilege upon those first in line? Tuesday's column: https://t.co/ZhCKhfGWt8",2021-03-15T23:52:02.000Z
2671,1371610165472940032,Katalin Kariko's work in mRNA is the basis of the Covid-19 vaccine - CNN https://t.co/cF1B9DY88v,2021-03-15T23:52:01.000Z
2672,1371610146737098752,Jonah Hill if you see this I am free Friday after I get my covid vaccine,2021-03-15T23:51:56.000Z
2673,1371610124553490434,"They need to publish the 25% of Congressmen and Senators who have refused get the Covid shot, so they can all be primary challenged and thrown out of office. With 50% of Republican voters refusing to get the vaccine, deep red States will become hotbed Covid variant factories.",2021-03-15T23:51:51.000Z
2674,1371610124092051456,AstraZeneca Concerns Throw Europe’s Vaccine Rollout Into Deeper Disarray https://t.co/Cu3I3vhwxR,2021-03-15T23:51:51.000Z
2675,1371610098305499136,@auntbarb530 @AllenLEllison They give an email address for homebound to get vaccinated. Hope this helps https://t.co/yg4nFdDFkK,2021-03-15T23:51:45.000Z
2676,1371610091313532932,EU countries suspend AZ jabs over blood clot fears as UK &amp; EU chiefs vow it’s safe https://t.co/zqEzeghTWT,2021-03-15T23:51:43.000Z
2677,1371610084304769028,"Oxford-AstraZeneca Covid-19 vaccine: Banned in Italy, and suspended by Austria, Denmark, Norway and others due to blood clotting…
*18 countries so far

https://t.co/Z67Ykq2fKR https://t.co/klLdaL2zOq",2021-03-15T23:51:42.000Z
2678,1371610066395262977,‘Looking to get the vaccine in more arms’ Danbury area prepares for COVID vaccine expansion https://t.co/2TSxvdjTE9,2021-03-15T23:51:37.000Z
2679,1371610066030260227,"If I can survive swimming in Ala Wai Canal on Oahu, I can definitely survive a COVID Vaccine shot",2021-03-15T23:51:37.000Z
2680,1371610045717213188,The new CVS Health chief is the highest-ranking female CEO ever to appear in the Fortune 500—just in time for the company’s most important mission yet. https://t.co/Wgq0fRVZre,2021-03-15T23:51:32.000Z
2681,1371610044211470339,"@IsicaLynn @painter_nancy Very unlikely. 
Even Common Cold Corona Virus provides some measure of protection.

https://t.co/7dW1O9vsq8",2021-03-15T23:51:32.000Z
2682,1371610041682300933,"Utah woman, 39, dies 4 days after 2nd dose of COVID-19 vaccine
Since I am seeing more COVID-19 “vaccine” deaths being reported I want to share this video so everyone is informed regarding the potential risks. fight for medical freedom in Wisconsin
https://t.co/XgFZh2Q61u...",2021-03-15T23:51:31.000Z
2683,1371610041627779072,There’s an easy way to find out when you can get your COVID-19 vaccine! 👍 Simply fill out these online questions and you’ll have your answer ➡ https://t.co/sAH1vwd6wx https://t.co/yVbQZvzTn4,2021-03-15T23:51:31.000Z
2684,1371610040868687873,AstraZeneca's COVID-19 vaccine facing safety concerns as potential FDA decision nears https://t.co/laenh2qP9n,2021-03-15T23:51:31.000Z
2685,1371610013525942272,"First participants dosed in Phase 1 study evaluating mRNA-1283, Moderna’s next generation COVID-19 vaccine https://t.co/4C1we3ua35",2021-03-15T23:51:25.000Z
2686,1371610011034472456,💉 Expanded list of CoVid Vaccine Eligibility in SF: https://t.co/Iob5Jv6Ncf,2021-03-15T23:51:24.000Z
2687,1371610003740631042,"🚨Covid vaccine event 🚨

https://t.co/yotA1inV8A",2021-03-15T23:51:22.000Z
2688,1371609993330446339,Official: Kansas can handle more COVID vaccine https://t.co/UB3PcSYHmR via @knssradio,2021-03-15T23:51:20.000Z
2689,1371609979908628480,https://t.co/owMZm9u1Kd,2021-03-15T23:51:17.000Z
2690,1371609963211161612,"Mediaite: Widow of Boxing Legend Marvin Hagler Blasts Speculation He Was Killed By Covid Vaccine: 'Nonsense'.
https://t.co/vcKWPYGpa5

via @GoogleNews",2021-03-15T23:51:13.000Z
2691,1371609960715538434,@GeraintEvans3 @JuliaHB1 Because the vaccine passport isn’t about Covid. It’s about keeping the timeline of the road map... or letting covid speed it up 🤷‍♀️ https://t.co/9jMmjajxnw https://t.co/v1J9j7kZTX,2021-03-15T23:51:12.000Z
2692,1371609957007777792,"Turns out that when I said that ""we"" had given up, I was only half right: I gave up (and went to bed); ANGIE, on the other hand, is STILL beating her head against the brick wall of bad UI and bad information that is the process of scheduling COVID vaccine appointments in Georgia. https://t.co/bZWafSBZHp",2021-03-15T23:51:11.000Z
2693,1371609953178431495,Diane Francis: The 'risky' business of delaying COVID vaccine doses https://t.co/4bYU72EkNj https://t.co/qfoXldFXVm,2021-03-15T23:51:10.000Z
2694,1371609929807765509,‘Shameless’ Trump Staffers Tried to Cut COVID Vax Line: VF: https://t.co/cQ7E762IUW via @thedailybeast,2021-03-15T23:51:05.000Z
2695,1371609919024160772,"Saying this one to yall:
Operation Warp Speed did nothing to the production of the COVID vaccine. Most of the funding went from the company’s own pockets. All Warp Speed did was purchase *some* of the vaccines. https://t.co/0CxPMdc5zO",2021-03-15T23:51:02.000Z
2696,1371609914875985921,I got my first dose of the COVID-19 vaccine today! 🥳 I told the woman who gave me the injection that she should give out special stickers to commemorate the momentous occasion. She said she might start doing it if I come up with some ideas. 😂 https://t.co/MheiJ182IO,2021-03-15T23:51:01.000Z
2697,1371609912724353025,LAMONT:  ALL CONNECTICUT RESIDENTS 16 AND OLDER WILL BE ELIGIBLE FOR COVID-19 VACCINE ON APRIL 5... https://t.co/fwqNjsj6wX,2021-03-15T23:51:01.000Z
2698,1371609908764889088,I don’t know who needs to hear  this: You don’t need an experimental vaccine for something with a 99% survival rate. Question everything. #vaxxed #covid https://t.co/GUljlUIJb0,2021-03-15T23:51:00.000Z
2699,1371609901991034885,"B.C.’s #COVID19 updates for March 15 reports the provincial death toll is now 1,407, with 10 more deaths over the weekend along with a total of 1,506 new cases. To date, 409,103 doses of a COVID-19 vaccine have been administered.
https://t.co/kcccIcChXM",2021-03-15T23:50:58.000Z
2700,1371609893950550017,"Sooooo Many countries are cancelling this vaccine.  The US has not approved it for any use- but Canada ploughs ahead.  Is this because of Trudeau’s lack of securing other vaccines??  
https://t.co/sTV2cI2KhT via @CTVNews",2021-03-15T23:50:56.000Z
2701,1371609891295522819,"Norman Swan: ""It's a different batch."" The more I hear @normanswan making excuses for @GregHuntMP's negligence in not procuring more Pfizer COVID vaccine, enough to include all #australian seniors, the less I believe either. What you're doing is medical PR, Norm #auspol #abcnews",2021-03-15T23:50:56.000Z
2702,1371609890716753920,"@wilmawalrus @whereisdaz Certainly don't want to get covid which definitely causes clots. Maybe if you have a choice in vaccine you talk to your physician, but so far there is really no evidence the vaccine increases clots at all.",2021-03-15T23:50:55.000Z
2703,1371609889001205764,"Facebook announced Monday new plans to aid with the problem-plagued COVID-19 vaccine rollout and help combat vaccine misinformation online.

As usual, it is too little too late.

This is good, but I give them no credit. 

Please #DeleteFacebook 

https://t.co/yhSp9L9DDy",2021-03-15T23:50:55.000Z
2704,1371609885494902784,"8. No vaccines for corona viruses have ever been approved due to safety concerns. [6]

[6] W.-Y. C. J.-H. S. L. F. C.-F. H. &amp;. T.-C. W. Yen-Der Li, ""Coronavirus vaccine development: from SARS and MERS to COVID-19,"" Journal of Biomedical Science, no. 27, 2020.",2021-03-15T23:50:54.000Z
2705,1371609868298297350,"[4] C. W. Maria Deloria Knoll, ""Oxford–AstraZeneca COVID-19 vaccine efficacy,"" 09 01 2021. [Online]. Available: https://t.co/CD7triqSSF. [Accessed 10 03 2021].",2021-03-15T23:50:50.000Z
2706,1371609864347258881,"[2] M. S. J. T. M. N. K. M. J. A. M. Fernando P. Polack, ""Safety and Efficacy of the BNT162b2 mRNA Covid-19 Vaccine,"" New England Journal of Medicine, vol. 383, no. 27, 2020. 
[3]H. E. S. B. E. K. K. S. F. R. N. D. D. L.R. Baden, ""Efficacy and Safety of the mRNA-1273,"" NEJM, 2020",2021-03-15T23:50:49.000Z
2707,1371609857703485442,https://t.co/wxzCOVCukL,2021-03-15T23:50:48.000Z
2708,1371609848396267522,"@SparreJA @AlboMP That table shows the side effects are extremely rare and every death apart from one was due to covid, not the vaccine. Unfortunately there's no easy choices here but the vaccine is far far less risky than being unprotected from covid, especially if you have health issues.",2021-03-15T23:50:45.000Z
2709,1371609847775514627,"Speaking to Sky News, Mr Canavan said he didn't understand how the rollout of the vaccine could continue when ""basically the whole of Europe is worried"" about it.
https://t.co/Gr3eWODgNO",2021-03-15T23:50:45.000Z
2710,1371609839676260352,"@drsimonegold At least Israel announced natural immunity equal to vaccine immunity. So for everyone with a positive covid test, they have the same ability to move freely. Which means there’s no need for anyone to prove anything as enough people are immune to not need mass vaccination.",2021-03-15T23:50:43.000Z
2711,1371609838514491394,"#COVID-19: #Germany, #France, #Italy and #Spain pause Oxford-AstraZeneca #coronavirus #vaccine amid #bloodclot concerns https://t.co/Igg0OC5Lu9",2021-03-15T23:50:43.000Z
2712,1371609823121395714,What's more dangerous getting a COVID vaccine or drinking 1.6 gallons of water all at once for a person weighing 150 lbs ? For some reason I find this curious as to what an anti-vaxxer would say.,2021-03-15T23:50:39.000Z
2713,1371609814611030018,“Hell No”: Correctional Officers Are Declining The Coronavirus Vaccine En Masse #SmartNews || Wanna bet that they are Republicans?  https://t.co/SZlwvsJK5l,2021-03-15T23:50:37.000Z
2714,1371609805245272067,"@TruthAJustice Ingredients in AZ vax and other data: time for the truth, and to stop paying attention to screen-scientists. Being on TV does not make what they say right, decent, or acceptable. 
https://t.co/95oCvr1mRY
https://t.co/MDQXt1a5CJ
https://t.co/U0RsveRDHM",2021-03-15T23:50:35.000Z
2715,1371609795208314893,"i am not ~yall~ but people who get longterm covid are having neurological and heart issues that mimic POTS, if not just being straight up diagnosed with dysautonomia afterwards. 

i already have POTS.

...and i am saying please just take your chances with the vaccine instead lmao https://t.co/SIFYLGkZkQ",2021-03-15T23:50:33.000Z
2716,1371609792540725249,Y’all putting percolator over that woman covid vaccine video still top 10,2021-03-15T23:50:32.000Z
2717,1371609790015795207,"UPDATE— RIDOH says there will be 1,890 vaccine appointments available at 9 a.m. Tuesday (was previously 1,500) on https://t.co/bfTnz7id2D, but there will be some changes in hopes of making the booking experience less frustrating this time around. 
https://t.co/I1T88UPztg @wpri12 https://t.co/vekXkPfQyT",2021-03-15T23:50:31.000Z
2718,1371609787117367296,"@livelovenofear @werocktheplanet @SandraWeeden March 10, 2021:

""Hawley woke up that Thursday morning to his daughter asking for help.
“She came in early and said her heart was racing and she felt like she need to get to the emergency room,"" Hawley said."" 
https://t.co/spY5pytrwR",2021-03-15T23:50:31.000Z
2719,1371609774278594564,"Albertans with these high-risk underlying health conditions are eligible for the vaccine in Phase 2B
Dr. Hinshaw also reported 364 COVID-19 cases, including 65 variant infections, a positivity rate of 5.5 per cent, and three more deaths. https://t.co/OLYFObK2BV",2021-03-15T23:50:28.000Z
2720,1371609759049248769,"@JoeBiden Biden has only been in office for 54 days. It matters that you get things done.

USA Today:
Feb. 8, 2021 -- Pfizer expects to cut its COVID-19 vaccine production time by almost 50%. Adrop from about 110 days to about 60 days to make a batch of doses.

THANK YOU PRESIDENT TRUMP!",2021-03-15T23:50:24.000Z
2721,1371609756381626368,"@js100js100 @simondolan Wondering why #AstraZeneca #vaccine is being banned, check out the ingredients. #london #coronavirusuk #Covid_19 #Covid19UK #VaccinePassports #vaccination #uk #Lockdown2 # https://t.co/ZCSF6weIeh",2021-03-15T23:50:23.000Z
2722,1371609753122611203,"@nowthisnews Is this true? If we get the vaccine, we can hug &amp; kiss w’out masks &amp; gloves? No social distance?

Im confused. The vaccine is that effective? The covid has several adaptations. &amp; Even a flu shot isnt that effective if they pick the wrong strain.
Wow~Is this a miracle or what!",2021-03-15T23:50:23.000Z
2723,1371609745954508802,"@SheilaColesYQR @SaskHealth Do we have a different batch than the 14 European countries that have suspended #AstraZeneca?  

https://t.co/wlqKVe94IZ",2021-03-15T23:50:21.000Z
2724,1371609730423078915,"A cascading number of European countries — including Germany, France, Italy and Spain — suspended use of AstraZeneca’s COVID-19 vaccine Monday over reports of dangerous blood clots in some recipients: https://t.co/hKgZvSzXzi",2021-03-15T23:50:17.000Z
2725,1371609722655186946,"The State Department of Aging, &amp; the Mayor are bringing 1,200 COVID-19 vaccine shots to #Readingpa
Criteria: +65 y/o
Call (610) 655-6234 to register.
✔️full name
✔️phone number
✔️date of birth.
Aging Dept will call to assign day, location and time.
Registration closes 3/18/21. https://t.co/bXJsCwUEr0",2021-03-15T23:50:15.000Z
2726,1371609718268030977,"""AstraZeneca Concerns Throw Europe’s Vaccine Rollout Into Deeper Disarray"" https://t.co/ssEmeZF9gI #pharma https://t.co/XbgqZL6g3Z",2021-03-15T23:50:14.000Z
2727,1371609709820665858,AstraZeneca Concerns Throw Europe’s Vaccine Rollout Into Deeper Disarray https://t.co/R75JKBSkzJ,2021-03-15T23:50:12.000Z
2728,1371609705613684736,@CBCAlerts This is an important read to understand the context of the concerns about blood clots and the AZ vaccine - from a credible source. https://t.co/nrmp6jcokg,2021-03-15T23:50:11.000Z
2729,1371609695362850816,"Somebody I know who falls under no currently eligible group received an email today from the city/county telling them they could make about an appointment for the COVID vaccine. Which, wisely, they did. It’s a flashing light the system is flawed though.",2021-03-15T23:50:09.000Z
2730,1371609694721163268,So...from current #springbreak news see attached video...how does a #collegeage woman who had #COVID get the #vaccine? Hello @CDCgov ?  #answers please. https://t.co/2wHPknArHo,2021-03-15T23:50:09.000Z
2731,1371609690342232065,Australia eyes digital Covid-19 vaccine passport with S'pore https://t.co/FuY2V7MAPe,2021-03-15T23:50:08.000Z
2732,1371609683836944389,@dilliamwailey https://t.co/74RVeS7Vwl,2021-03-15T23:50:06.000Z
2733,1371609681395806210,another one and another one and another one and is just the begining covid vaccine is going to kill more and more this vaccine kill don't take it is a poison from bill gate the sicko !!!!!,2021-03-15T23:50:05.000Z
2734,1371609678640209923,All nine Bay Area counties issue joint statement on Johnson &amp; Johnson COVID-19 vaccine https://t.co/NkS1WG3bSD,2021-03-15T23:50:05.000Z
2735,1371609673951023107,@loscharlos There is no way of knowing for sure whether how I am feeling in these past 2 weeks is linked to the vaccine or whether it's coincidence or just the normal journey of Long Covid. There is so much we don't know yet.,2021-03-15T23:50:04.000Z
2736,1371609668603179012,"Politics, Not Science, May Be Behind Suspensions Of AstraZeneca’s Covid Vaccine - Forbes: Politics, Not Science, May Be Behind Suspensions Of AstraZeneca’s Covid Vaccine  Forbes https://t.co/1tgYuVkLhr https://t.co/ypqb5VCyaS",2021-03-15T23:50:02.000Z
2737,1371609659140898818,@GoodmanHoops @Stadium Such bullshit. More people are dying form side effects of the vaccine than covid.,2021-03-15T23:50:00.000Z
2738,1371609657278558208,Some public health experts have begun worrying about the prospect of controlling the pandemic both inside and outside correction facilities. https://t.co/GPcxT0qMZg,2021-03-15T23:50:00.000Z
2739,1371609653474258948,"@GovSisolak opening #Nevada Casinos and restaurants to 50% capacity starting Monday.

Governor please open vaccine availability to all adults.

https://t.co/yjawZwXQoP",2021-03-15T23:49:59.000Z
2740,1371609647673536513,"打ち終わった人不安だろうな。

英アストラゼネカのコロナワクチン、独仏伊も使用中断 https://t.co/EmjSwtoFPr",2021-03-15T23:49:57.000Z
2741,1371609638005829635,"New Appointments at Kaiser Permanente - Panorama Medical Center Area on 04-06
Total Appointments at Location: 1
Address: 8250 Woodman Ave, Panorama City, CA 91402
Checked at Mar 15, 2021 04:49 PM
https://t.co/VoLxGtjao5",2021-03-15T23:49:55.000Z
2742,1371609636470677504,I hope those pepper balls were filled with the Covid vaccine https://t.co/el3UnxBOrM,2021-03-15T23:49:55.000Z
2743,1371609630951010308,Yet this is the vaccine Canada went with. https://t.co/4WxM0Ft7wp,2021-03-15T23:49:53.000Z
2744,1371609622038126599,"Looking to get your COVID-19 vaccine? Vaccine hunters share tips
https://t.co/6B1w7Fh5Na",2021-03-15T23:49:51.000Z
2745,1371609621870297088,#ReadingPA is partnering with the state to get COVID-19 vaccine to the city’s elderly population. https://t.co/53xB6I3pKU,2021-03-15T23:49:51.000Z
2746,1371609620918071299,@jjsmokkieBOY57 I got the flu vaccine twice. Both times I missed over a week of work with the flu. They made me sicker than any flu I ever had in my life. So what will the covid vaccine do to me?,2021-03-15T23:49:51.000Z
2747,1371609608985448449,"@LeaderMcConnell #IMPOTUS45 &amp; vp-Q-tip gave up on our COVID-19 work last May..
..too much campaigning, whining, crying ""stolen election!"" to do..

tRump** didn't buy the 2nd 100M doses of Pfizer vaccine in Aug..

he** didn't have the balls to take his** shot on tv..

U, #MoscowMitch r pathetic.. https://t.co/iU0iAiuKMT",2021-03-15T23:49:48.000Z
2748,1371609594078900227,"@CBCNews Germany, another country along with many others that have suspended the experimental vaccine. But Canada insists it is safe and encourages citizens to take it. Appalling!

https://t.co/awm2oxJ9vi",2021-03-15T23:49:45.000Z
2749,1371609590849232902,"🤣 We don’t just do things because someone tells us to!
Chuck Todd and Dr. Fauci Call on President Trump to Urge His Supporters to Get COVID Vaccine; Fauci: ""What Is the Problem Here?...I Just Don't Get It"" https://t.co/mUPpfca9ha via @gatewaypundit",2021-03-15T23:49:44.000Z
2750,1371609587514667009,"@MarionMertins @AlexisByStorm @TheRealHoarse @barncat26 Here is another article from 11/2020

https://t.co/cpY8WgQMxt",2021-03-15T23:49:43.000Z
2751,1371609581634338822,"The European Medicines Agency and the World Health Organization warned against an exodus from vaccines that would undermine rollout efforts at a pivotal moment. #twc

https://t.co/jDIXPevijb",2021-03-15T23:49:42.000Z
2752,1371609577259679747,"@GritzNbiscuitz @chuckwoolery Also, I have been in and out of COVID units the entire time with nothing but a mask. We get tested for free as much as we want. I never got it. If I haven't by now, I'm not going to get it. 99.9% survival rate and I see no need for me to get a vaccine. Never had a flu and I'm 60.",2021-03-15T23:49:41.000Z
2753,1371609567902203909,@WasifAliQuotes @MeerDard So live with COVID? No vaccine effort?,2021-03-15T23:49:38.000Z
2754,1371609554581000196,"@drsimonegold I won't be taking an experimental product, ie COVID vaccine.  48% of healthcare employees are not taking the vaccine, many in the military are not taking it.  mRNA vaccines have been researched since 2002, and none have worked because in the animal studies the animals all died.",2021-03-15T23:49:35.000Z
2755,1371609538114244613,Prof Ayobami reveals having side effects after taking Covid-19 vaccine https://t.co/2jHNnpJsa2,2021-03-15T23:49:31.000Z
2756,1371609535408959492,"""I remind myself that the change will be gradual; for many of us, life won’t go from zero to 100, even after we’ve been inoculated. Maybe, though I can’t visualize it now, there will be room for a middle, somewhere between our old lives and this new one."" https://t.co/4OargLe48z",2021-03-15T23:49:31.000Z
2757,1371609533999550466,@GOPLeader Why do you still not care about an Insurrection against the US government!?! How about you focus on that? why didn’t Trump get his CoVID vaccine in front of the cameras to promote vaccinations instead of getting it in hiding ? Because he doesn’t care about us and neither do you.,2021-03-15T23:49:30.000Z
2758,1371609525006913536,"@MattHaneySF https://t.co/wped8uaoU0

That link doesn't brink up Moscone as an option to check appointments",2021-03-15T23:49:28.000Z
2759,1371609524159799296,like i seriously dont want tour. they can push it back. so many peoples families are struggling and i just. covid isnt 100% gone and the vaccine isnt rolled out ik it wont be till next year but idk im just eh,2021-03-15T23:49:28.000Z
2760,1371609523765579778,"Why do right-wingers hate America so much? Why do they only seek to do harm to our country?

@GOPLeader @LeaderMcConnell @SenateGOP  @HouseGOP #QAnonCult #GQP #Covid #CovidVaccine #coronavirus #COVIDー19 

QAnon seeking to destabilize the U.S.

https://t.co/2pWIRfzUSQ",2021-03-15T23:49:28.000Z
2761,1371609519244054531,"website: there are vaccine appointments at this location close to you!
the next page: there are no appointments available 

pls,,,,,,,,,,,, i just want my covid vaccine",2021-03-15T23:49:27.000Z
