,id,text,created_at
3047,1295866662395183105,"@JoeBiden A Trump bashing festival with no policies.Trump out meeting with Americans,making deals with Moderna for a Covid vaccine.Taking care of hard hit Iowa. China buying soy beans and corn from our farmers, trying to help Democrat cities with the riots(Dems refuse)just to name a few",2020-08-18T23:34:23.000Z
3048,1295866626038853633,".@OregonGovBrown: ""We all want to see a return to normalcy and for more businesses to begin reopening—but until there is an effective treatment or vaccine for #COVID19..."" https://t.co/NcJAndWHK0 #coronavirus",2020-08-18T23:34:14.000Z
3049,1295866515271700482,"""end of 2021"" https://t.co/5LDA45zaZJ",2020-08-18T23:33:47.000Z
3050,1295866505423392770,"@WalterIsaacson Good luck with the Pfizer covid vaccine trial.  I saw you on CNBC.  I also am in the trial, although 4 days behind you.  Hoping I got the real thing!  Ochsner still has openings for the trial so I hope you can promote it.",2020-08-18T23:33:45.000Z
3051,1295866443683123200,"BREAKING NEWS: SC0TT MORRIS0N SAYS VACCINATION WILL BE MANDITORY.

THIS IS INSANE 

https://t.co/sjRljyRMAO https://t.co/h864BTajtU",2020-08-18T23:33:30.000Z
3052,1295866338632699911,@News24 @Health24com I saw a sign requesting Covid vaccine volunteers in front of a local Walgreens Pharmacy.,2020-08-18T23:33:05.000Z
3053,1295866317128503297,"States have authority to fine or jail people who refuse coronavirus vaccine, attorney says https://t.co/lgs5JGaGmr",2020-08-18T23:33:00.000Z
3054,1295866315278868480,"The @WHO warns against individual countries hoarding coronavirus vaccine doses for their own populations.

https://t.co/PUqOoYssed",2020-08-18T23:33:00.000Z
3055,1295866313164894217,Poll: Americans aren’t sure about getting a coronavirus vaccine https://t.co/sEZ5RHl8UU,2020-08-18T23:32:59.000Z
3056,1295866188568780800,"Athens (AFP) — Greece’s health minister on Tuesday said he expects a first batch of COVID-19 vaccines in December under an EU deal for some three million doses overall.

https://t.co/4EF6jiRnab",2020-08-18T23:32:30.000Z
3057,1295866109825093632,Australia to offer free Covid vaccine doses to residents: PM Scott Morrison https://t.co/qpZVYxj6dS,2020-08-18T23:32:11.000Z
3058,1295866097615482881,"#COVID19 #coronavirus 
Stephen Hahn,commissioner of the Food and Drug Administration,said last month that the agency would green light a coronavirus vaccine as long as it’s 50% effective

MY TAKE:If it is not 75% or more effective people will not take it

https://t.co/fWZF2kgUcK",2020-08-18T23:32:08.000Z
3059,1295866095425875968,"WHO blasts ""vaccine nationalism"" in last-ditch push against hoarding @SightMagazine #WHO #vaccinenationalism #coronavirus #COVID19 #coronavirusvaccine

https://t.co/jYlF7dp1nH",2020-08-18T23:32:07.000Z
3060,1295866056016187392,@Luma923 @xileenie @md444444444 @KrochetxKorner @SpectrumomYeah @TeddyFreddy11 @laurast30381821 @SkepticalMutant @Just4TheCause @Plasticdoe @michabird67 @JulieAMcLean @StopVaxxedLies @KittyAmnezia @EmmaGPaley @doritmi @RogueTrader84 @bobsnee @VeritasEver @BoggyLuuuu @ianfmusgrave @carlsmythe @djt10 @GeoffSchuler @amanda_pompili @Work4Trumpster @1mayo10 @mcfunny @what_if_007 @KMerian @LightsOut_Now @keithlaw @ailsa_graham @Golfergirl2018 @weaponizedword1 @MsTrixter @LilElectronBlue @DanaElizabeth69 @SuzieQT11 @Belle_Vivant @notcolloquial @seaglass34 @kidoctr @RUKidddinMe @adityabakre @JohnsHopkinsDOM Unbelievable how so called  medical professionals have gave in to go with protocols which are harming so many https://t.co/ACfDzN26vF why we let the same happen over &amp; over &amp; looks we are going to do same with this covid scandemic https://t.co/gXVidsJmFW https://t.co/zXZhwh7UfY https://t.co/zviRGZmnmF,2020-08-18T23:31:58.000Z
3061,1295865977775718410,"Look folks, living with Covid-19 means severe restrictions on how our social lives are lived until there is a vaccine. It's horrible but it is the truth. Trying to live life as we are used to is not going to work. Trying that since June has led to a resurgence. #COVID19ireland",2020-08-18T23:31:39.000Z
3062,1295865975628279809,"Pakistan to authorise final testing of anti-covid vaccine
#vaccine #coronavirus 
https://t.co/Xf8M9k9Kbg",2020-08-18T23:31:39.000Z
3063,1295865957982797825,#BREAKING: Australia 🇦🇺 says its #coronavirus vaccine  will be “mandatory” for all citizens; BNG https://t.co/s8V5LXAGhs,2020-08-18T23:31:35.000Z
3064,1295865929213992960,Astrazeneca and Oxford University are making the @1st #potential @covid #19 @vaccine. Of course of you can #trust the @english in #making the @1st potential #drug for this @hideous #disease. Being a half @pom it makes me feel very #proud?.,2020-08-18T23:31:28.000Z
3065,1295865881914998790,Australian government does deal to secure potential Oxford University Covid vaccine https://t.co/NvBQRkThLl,2020-08-18T23:31:16.000Z
3066,1295865881679994880,Australian government does deal to secure potential Oxford University Covid vaccine  https://t.co/qGNqnLqpjn,2020-08-18T23:31:16.000Z
3067,1295865869759807495,Via @Check_Your_Fact: Does This Photo Show Vladimir Putin’s Daughter Receiving A COVID-19 Vaccine? https://t.co/g0fHxHEhfa,2020-08-18T23:31:14.000Z
3068,1295865859680894978,Pakistan Coronavirus Vaccine: Pakistan to conduct phase-III clinical trial of Covid-19 vaccine | World News https://t.co/nifFj1V0kj,2020-08-18T23:31:11.000Z
3069,1295865837157523456,"JUST IN: Australia's Prime Minister says coronavirus vaccine will be compulsory, except for those with medical exemptions.",2020-08-18T23:31:06.000Z
3070,1295865811886899200,The Federal Government has reached an agreement with UK-based drug company @AstraZeneca to supply every Australian with a promising coronavirus vaccine. #7NEWS https://t.co/0baJwwRGaI,2020-08-18T23:31:00.000Z
3071,1295865752948539394,"@daniellevitt22 No point in having a vaccine now. Ppl testing positive seem to be recovering well at home. Hospitals have few, if any, covid patients.",2020-08-18T23:30:46.000Z
3072,1295865751191003136,#Coronavirus #Success: How #Australia leads the world in #COVID19 #ICU survival rates #auspol2020 video https://t.co/XC3A7NjJBi,2020-08-18T23:30:45.000Z
3073,1295865742563446785,Coronavirus Australia latest updates: Victoria reports 216 new cases and 12 deaths as Scott Morrison says vaccine will be mandatory https://t.co/Sf6Hv6f5P9,2020-08-18T23:30:43.000Z
3075,1295865653354782720,#niet_in_journaal #nieuwsuur #1V #Op1 #bbvpro #NPOradio1 #COVID_19 #vaccine_development #strategic_goal #crisis_response #Laurie_Garrett https://t.co/g45nOWhJ7K,2020-08-18T23:30:22.000Z
3076,1295865578729508864,"WHO urges international coordination of vaccine rollout, notes COVID in Caribbeanhttps://www.newszada.com/wp-content/uploads/2020/...
https://t.co/CZto3bocAM",2020-08-18T23:30:04.000Z
3077,1295865576267616257,"Four vaccines developed by Chinese companies have moved on to Phase 3 trials, accounting for half of the global candidates at that final stage of human testing before approval.
https://t.co/Y3jCq94XSK",2020-08-18T23:30:04.000Z
3078,1295865576162811904,"Every Australian will get a free dose of the COVID-19 vaccine under a new deal secured by the government.

https://t.co/AqCuLfxBJ3",2020-08-18T23:30:04.000Z
3079,1295865542839066624,"@NotHoodlum When thinking of the most qualified, well-educated medical expert to help our country find a vaccine for COVID, the MyPillow guy definitely pops into my mind first.",2020-08-18T23:29:56.000Z
3080,1295865534907592704,"Fact Check: The Logical Indian Fact check team investigates the claim that Bill and Melinda Gates Foundation had tested polio vaccine in India between 2000 &amp; 2017 and had paralysed 496,000 children.

https://t.co/fCqJBeAwam",2020-08-18T23:29:54.000Z
3081,1295865479815282688,"💉🦠

""If this vaccine proves successful we will manufacture and supply vaccines straight away under our own steam and make it free for 25 million Australians.""  🇦🇺 ⁦@ScottMorrisonMP⁩

Australia signs deal with ⁦@AstraZeneca⁩  https://t.co/Nn2Z5d48no",2020-08-18T23:29:41.000Z
3082,1295865422806310912,Infection Control - @WHO blasts #COVID19 '#vaccine #nationalism' in last-ditch push against #hoarding... https://t.co/FfAaHNNmB1 #coronavirus,2020-08-18T23:29:27.000Z
3083,1295865401922818048,新型コロナのワクチンって今、どうなってるの？  https://t.co/xaOCcAdQLa,2020-08-18T23:29:22.000Z
3084,1295865349884108800,"“Scott Morrison says vaccine will be mandatory” https://t.co/u7yLcYFJiO - fantastic news, was afraid the anti-vaxxers would ruin it for everyone.",2020-08-18T23:29:10.000Z
3085,1295865308587016192,The WHO has urged wealthier member states to join its Covid-19 vaccine facility by the end of the month https://t.co/yyB1XAYhj5,2020-08-18T23:29:00.000Z
3086,1295865224139087872,Coronavirus vaccine: Australia promises free doses if trial succeeds https://t.co/mBDsSE2Crs,2020-08-18T23:28:40.000Z
3087,1295865182653001728,#Coronavirus #vaccine free for Australians if #Oxford trials successful #Australia 🇦🇺 https://t.co/xixhtIWTQM,2020-08-18T23:28:30.000Z
3088,1295865180459544576,@BuzzPatterson I killed people by forcing sick people into nursing homes to spike the death count to keep the narrative of Covid going until my handlers could make money on a vaccine while ensuring further Government  intrusion into people’s lives,2020-08-18T23:28:29.000Z
3089,1295865008530882562,Explainer: World Health Organization's struggle for a global COVID-19 vaccine plan https://t.co/nPgdOpHeDn,2020-08-18T23:27:48.000Z
3090,1295864953769951232,"Zaczyna sie........ #jprdl  🤦‍♀️🤦‍♀️🤦‍♀️

https://t.co/YEZYqq7gDf",2020-08-18T23:27:35.000Z
3091,1295864928188809216,"The Federal Government has reached an agreement with British pharmaceutical giant AstraZeneca to secure 25 million doses of a #coronavirus vaccine that is under an advanced stage of development, reports @PhillipCoorey #InsidersReading (paywall) https://t.co/dHa1f9TWBN",2020-08-18T23:27:29.000Z
3092,1295864921184325632,"Wait ScuMo said they’re going to make the Covid vaccine mandatory? Ummm, yikes?",2020-08-18T23:27:27.000Z
3093,1295864881132969985,Our own Queensland University has a candidate that doesn't rely on giving people this virus.  And there there is University of California who have a protective agent.  No virus means NO virus in our bodies thanks. https://t.co/IxLfIRYAwM,2020-08-18T23:27:18.000Z
3094,1295864826334502915,Explainer: World Health Organization's struggle for a global COVID-19 vaccine...  via SaltWire News https://t.co/SCSGAQx3rR,2020-08-18T23:27:05.000Z
3095,1295864824207998979,WHO urges all nations to work together for Covid-19 vaccine https://t.co/SJ9KG9wxpn,2020-08-18T23:27:04.000Z
3096,1295864701163720705,"""Locking down America while awaiting an imperfect vaccine has done far more damage to Americans than the coronavirus.""
https://t.co/cNemi13EdF",2020-08-18T23:26:35.000Z
3097,1295864693832028160,Free COVID-19 jabs for all Australians https://t.co/uYP1vGDWZR via @newscomauHQ  Sounds like all the anti vaxers and conspiracy theories out there may be coming a reality??,2020-08-18T23:26:33.000Z
3098,1295864667286323200,Very good news for Australia  https://t.co/LyH8SxtnuB,2020-08-18T23:26:27.000Z
3099,1295864664308346881,"Pres. Rodrigo Duterte said he will ask China and Russia if the Philippines can obtain loans to enable the country to acquire the much-needed vaccines against COVID-19.

https://t.co/G8yNi47UZ6",2020-08-18T23:26:26.000Z
3100,1295864628191178752,"FREE!
Please observe. 
Morrison under pressure over aged care deaths debacle. Next minute his 40-strong marketing team splash this story. 
The classic ‘look over there’ strategy. 
Did you notice it? https://t.co/KtiUfCPhAR",2020-08-18T23:26:18.000Z
3101,1295864586051051521,Recieved the latest flu vaccine yesterday. With my condition even the flu or really bad cold could be my end. But man my shoulder is sore. I only wished it were an actual covid 19 vaccine. That would be epic. I saw a pole where 50% said they wouldn't get vaccinated.,2020-08-18T23:26:07.000Z
3102,1295864522817908741,"@guardian Funny, you left out the bit where he wants to make it mandatory, wonder why 🤔🤔 https://t.co/tR9lKJfdqG",2020-08-18T23:25:52.000Z
3103,1295864505096974341,"@nova_990 @ATypicalHustler @BruhResign @realDonaldTrump Oh yes it has... In fact CNN, Washington Post, New York Times. All of them were covering it was working. At least up until about a week ago when someone got close to a ""COVID vaccine"" and all of a sudden it doesn't work.",2020-08-18T23:25:48.000Z
3104,1295864465724973058,Australia signs deal with AstraZeneca for possible COVID-19 vaccine https://t.co/0z1YWnuNGZ,2020-08-18T23:25:39.000Z
3105,1295864385873879040,New Study May Provide Insights Into Novavax’s COVID-19 Vaccine; Top Analyst Weighs In https://t.co/wAk6581bPO,2020-08-18T23:25:20.000Z
3106,1295864372531732486,"ALERT: New Mexico planning for COVID-19 vaccine
distribution - Global Pandemic News | #Coronavirus #COVID19 #Protests - https://t.co/Ik6oNnPsN4 https://t.co/WG7Gwy6P8Q",2020-08-18T23:25:17.000Z
3107,1295864372120522752,"“Vaccine to be mandatory, Scott Morrison says” https://t.co/LMM0Xul6C1",2020-08-18T23:25:16.000Z
3108,1295864354751954947,"Prime Minister Scott Morrison says he is ""hopeful but also naturally cautious"" a drug being tested at Oxford University will be safe and effective. https://t.co/ChxqsXBPMp",2020-08-18T23:25:12.000Z
