,id,text,created_at
1968,1381758169941078016,New indoor vaccine site at ASU's Desert Financial Arena replaces outdoor Phoenix Municipal site https://t.co/PvFKCW5T5O,2021-04-12T23:56:34.000Z
1969,1381758148579532800,"On a positive note, more than 150,000 BC Interior residents have now received at lease 1 dose of a COVID-19 vaccine. https://t.co/jFsgjNExOv",2021-04-12T23:56:29.000Z
1970,1381758147623219201,"On a positive note, more than 150,000 BC Interior residents have now received at lease 1 dose of a COVID-19 vaccine. https://t.co/Bs0MHPKZMK",2021-04-12T23:56:28.000Z
1971,1381758146473984004,"On a positive note, more than 150,000 BC Interior residents have now received at lease 1 dose of a COVID-19 vaccine. https://t.co/Ab6P2xCZrE",2021-04-12T23:56:28.000Z
1972,1381758145614123008,"On a positive note, more than 150,000 BC Interior residents have now received at lease 1 dose of a COVID-19 vaccine. https://t.co/N4U8fR6tUi",2021-04-12T23:56:28.000Z
1973,1381758144674603008,"On a positive note, more than 150,000 BC Interior residents have now received at lease 1 dose of a COVID-19 vaccine. https://t.co/YpMYtYkVPH",2021-04-12T23:56:28.000Z
1974,1381758143026225154,@CovidVaccineSD Want to get your COVID-19 vaccine now? Call Costco in Mission Valley at 619-358-4002 ASAP!,2021-04-12T23:56:27.000Z
1975,1381758131986894853,Found rite aid vaccine at many locations. See all locations with availablity here: https://t.co/26M04zDTeP and sign up here: https://t.co/j6CihE6Yyy id: 1618271785,2021-04-12T23:56:25.000Z
1976,1381758110092693505,"Our immune system creates protein Macrophage viruses to detox cells from harmful toxins. Such technology will nefariously be used to continuously detect our immune system viruses we all carry in our bodies &amp; call it ""Covid"". 

https://t.co/9q93KlROEa",2021-04-12T23:56:19.000Z
1977,1381758102660210688,Australia news live: Hunt says government won’t buy single-dose Johnson &amp; Johnson Covid vaccine https://t.co/HqA1cLGbKa,2021-04-12T23:56:18.000Z
1978,1381758092011057157,"KS: Vaccine appointments available at Walmart Shawnee Supercenter on Apr 15. Sign up here, zip code 66226:
https://t.co/onFRTGli7n (as of 6:55)",2021-04-12T23:56:15.000Z
1979,1381758091885166595,Just made my appointment to get the Pfizer COVID vaccine on Wednesday. 💉 https://t.co/BlyCfMOITD,2021-04-12T23:56:15.000Z
1980,1381758079415410688,Feels just about right the week I am vaccine eligible I got a steroid shot for a hip injury and thus need to wait two more weeks before getting a covid vaccine 😢,2021-04-12T23:56:12.000Z
1981,1381758057022111746,Get my COVID vaccine tomorrow morning..... need drinks to celebrate,2021-04-12T23:56:07.000Z
1982,1381758045500403727,"All adults in Pa. will be eligible for covid vaccine Tuesday, 1 week early https://t.co/jMaRjnhwWl",2021-04-12T23:56:04.000Z
1983,1381758043877216272,"Lester Holt questions John Boehner on the survivability of the GOP. 😂

GOP leader Trump was a full term success in job creation, economic growth, energy independence, securing Middle East peace, &amp; expediting the COVID vaccine.

Biden’s a disaster undoing law &amp; order in 3 months!",2021-04-12T23:56:04.000Z
1984,1381758037786959874,Australia won’t buy Johnson &amp; Johnson’s one-dose Covid vaccine due to AstraZeneca similarities https://t.co/IT4nQ6DPe6,2021-04-12T23:56:02.000Z
1985,1381758035945750530,"@abbyyanan ok, only if i get a covid vaccine in return",2021-04-12T23:56:02.000Z
1986,1381758026558930952,Went to get the covid vaccine and they told me I was too good at sex to qualify for the vaccine? Seems like a weird correlation to me but anyways my DMs are open,2021-04-12T23:56:00.000Z
1987,1381758022310105090,"Hey, @SamuelAdamsBeer is giving away a beer to those who are vaccinated. Just share your COVID vaccine card here and tag them! Here’s my #ShotForSam https://t.co/2RF6TbW12J",2021-04-12T23:55:58.000Z
1988,1381758015897010178,"@JAProsperity Dat a no nuttn, a coworker said its people who get the vaccine automatically get covid",2021-04-12T23:55:57.000Z
1989,1381758009999773696,Really wish I had been smart enough to try to schedule my covid vaccine later in the day so I could afford to sleep in but I'm just gonna have to deal with it,2021-04-12T23:55:56.000Z
1990,1381757987367313418,"https://t.co/rQvtQaepKz

Reports about ""breakthrough"" infections could lead people to conclude that vaccination is futile to begin with. In fact, widespread vaccine hesitancy is far mo...",2021-04-12T23:55:50.000Z
1991,1381757954962165764,I got my 2nd dose of the Covid vaccine today and my ass is sleepy as hell!,2021-04-12T23:55:42.000Z
1992,1381757933235675140,Will the Covid-19 surge in Michigan impact travel plans for people innthe Chicago area? https://t.co/kZbFw4MPbA,2021-04-12T23:55:37.000Z
1993,1381757932912713729,"@theceng @AmandiOnAir If you catch COVID after getting the vaccine, you’ll probably experience a cold at worst. This is also the case with the conventional flu shot each year.",2021-04-12T23:55:37.000Z
1994,1381757919990022147,Maybe all I need is a shot in the arm . . . waiting in line for a Covid vaccine today was 2nd only in diversity to the Chicago DMV. #Pfizer #Summerteeth #MeVacuné @Wilco https://t.co/c99G8Ak2Vc,2021-04-12T23:55:34.000Z
1995,1381757915258847233,"@GovAndyBeshear Excuses! Excuses! anything to keep his Political Virtue signaling devises on his peons.
Beshear stressed that the mask mandate will remain in place due to the concern over COVID-19 variants.
https://t.co/LL0emE2gLg",2021-04-12T23:55:33.000Z
1996,1381757911500750850,"Andy Slavitt, a member of @POTUS #coronavirus response team told reporters today they are 'confident' that #JohnsonandJohnson can meet the vaccine demand; says the company has 'taken over production' at Emergent BioSolutions in #Baltimore 1/2 @wbalradio",2021-04-12T23:55:32.000Z
1997,1381757901186887681,"https://t.co/bOx3TqmolG

Reports about ""breakthrough"" infections could lead people to conclude that vaccination is futile to begin with. In fact, widespread vaccine hesitancy is far mo...",2021-04-12T23:55:30.000Z
1998,1381757893561757698,"Got my vaccine and then ran 7.3 miles. Take that, Covid! #VaccineBoy",2021-04-12T23:55:28.000Z
1999,1381757885122703361,Covid vaccine: All over-50s and high risk groups offered first dose #ScottyFromMarketing https://t.co/gQkKM91oow,2021-04-12T23:55:26.000Z
2000,1381757884141236227,"Awesome - love that we’re adapting our vaccine delivery plan (kinda late, some marks for effort). 

What about teachers?? Or does COVID still not exist in my school, where I hang out in my classroom with 20+ teens (lvl 3) for 2 hours and 40 mins x 2? 🤧😤😒 #StabMeAlready https://t.co/y6ahqujn3N",2021-04-12T23:55:26.000Z
2001,1381757881494556695,Sign up! Get them pricks https://t.co/0PVj6grTqD,2021-04-12T23:55:25.000Z
2003,1381757875438161922,"@ginacarano So Covid not only cures the flu, it also even works better than the flu vaccine.  Wow, who'd have thunk it?",2021-04-12T23:55:23.000Z
2004,1381757860690993155,"VAX FACTS:
Q - What are the signs of a possible allergic reaction to a COVID-19 vaccine?
A - Continuous shortness of breath or wheezing, swelling of the lips, eyes, or tongue, redness, swelling or itchiness anywhere other than the arm you got the shot in.

Source: Mayo Clinic https://t.co/EDhxnMzFfP",2021-04-12T23:55:20.000Z
2005,1381757859818582017,"CDC director: Answer to Michigan COVID-19 surge is ""to close things down"" https://t.co/JGQbLW65x7",2021-04-12T23:55:20.000Z
2006,1381757835097346054,NPHCDA partners ICPC for COVID-19 vaccine security https://t.co/LVIxcfdtmH,2021-04-12T23:55:14.000Z
2007,1381757807322619905,besties in vermont for the summer have we made plans to register for the safe and effective covid vaccine?? have we made our accounts with the vermont dept of health????,2021-04-12T23:55:07.000Z
2008,1381757804965421058,Found rite aid vaccine at many locations. See all locations with availablity here: https://t.co/z3NhWEAoTO and sign up here: https://t.co/j6CihE6Yyy id: 1618271707,2021-04-12T23:55:07.000Z
2009,1381757803279319041,Video: Local doctor shares why people should get COVID-19 vaccine https://t.co/aPV1OI5JTY,2021-04-12T23:55:06.000Z
2010,1381757801215766533,https://t.co/xq8boEag1l,2021-04-12T23:55:06.000Z
2011,1381757798661324806,Eligible Denver Students Invited To Receive Pfizer COVID-19 Vaccine https://t.co/G8KD4l2rUK https://t.co/EXcZgu4mZN,2021-04-12T23:55:05.000Z
2012,1381757796090273794,"How's the distribution of the coronavirus vaccine going in your state?

Use our tracker to find out how your state is doing: https://t.co/LM0VvdZH9f",2021-04-12T23:55:05.000Z
2013,1381757791778443266,"I’m getting my second dose of the covid vaccine and I’m barely getting over my cold, this shits gonna fuuuuuck me up 💀",2021-04-12T23:55:04.000Z
2014,1381757791359098880,Calls are growing for Quebec and Ontario governments to prioritize vaccination rollout for manufacturing workers amid a third wave of the COVID-19 virus across Canada. https://t.co/qJliW3DdJq https://t.co/eubmEklkVB,2021-04-12T23:55:03.000Z
2015,1381757782106443778,"142 Houstonians have tested positive for COVID-19 after getting vaccines
 https://t.co/yjdruBF1qU #KHOU11 #hounews @KHOUStephanie https://t.co/EsCQKdkLZg",2021-04-12T23:55:01.000Z
2016,1381757759213993987,@Cozmoxvx @GAFollowers That Covid vaccine is kicking my ass. So probably my body weight in pizza.,2021-04-12T23:54:56.000Z
2017,1381757742264766465,"@ChefBkWales You are in my prayers for certain.   Even with the vaccine, we must be diligent.  We are so close.   I’m so sorry this happened to you, Brian!!  Covid is nasty-ugly.🙏🏻",2021-04-12T23:54:52.000Z
2018,1381757734874275842,https://t.co/Cl45uYaYow,2021-04-12T23:54:50.000Z
2019,1381757726892699648,Answer this question with facts Dr Fauci.. Why must we wear a mask after receiving Covid vaccine? If other vaccines for polio and smallpox and measles worked that way they would be a complete failure.Fabric masks worn for weeks are useless against any virus! Prove me wrong!,2021-04-12T23:54:48.000Z
2020,1381757716402733058,"Over the weekend, Northern Health's website stated that all adults 18 and older who reside in the Terrace / Kitimat area could REGISTER for the COVID-19 vaccine.

https://t.co/0kaSSb3I3P https://t.co/44FDGxDHl8",2021-04-12T23:54:46.000Z
2021,1381757708999614464,"@bflo1964 13 million or more UK residents have had Pfizer rather than AZ. These ARE old numbers, but back then Pfizer represented about 40% of the vaxes given. https://t.co/qhYNd7ezJi",2021-04-12T23:54:44.000Z
2022,1381757702934827011,"Thiz 
https://t.co/miYBFxo8Nb",2021-04-12T23:54:42.000Z
2023,1381757702209032192,"Update - the COVAX alliance has access to 9 CEPI-supported candidate vaccines with a further 9 candidates under consideration. Most haven't finished trials.

https://t.co/PCnLmNH1c2
https://t.co/fLFt1i52Ho
https://t.co/4p9ke3dWOU?",2021-04-12T23:54:42.000Z
2024,1381757699340308482,"Apparently we are talking about vaccines too much because tonight at dinner my 4th grader said she made up a vaccine game with her friends at recess. One shot was to keep you safe from Covid, one turned you into a Karen. 🤔😅🤣",2021-04-12T23:54:41.000Z
2025,1381757697117278209,"@LAinsidernow @Lisablue21 Also depends on whether a person is ""male"" or ""female."" It seems women have more side effects then men. I'm getting my second Pfizer on Wednesday. Hoping for no to light side effects.
https://t.co/zL6jKEYGOi",2021-04-12T23:54:41.000Z
2026,1381757674283544576,@SamuelAdamsBeer                Covid vaccine commercial: Outstanding.,2021-04-12T23:54:36.000Z
2027,1381757668759584776,"#RT @houstonisdwatch: RT @HISDBenefits: Next Level still has appointments for first- and second-time doses of the Pfizer COVID-19 vaccine for HISD employees. Click on this link to register: https://t.co/y7Z9b0EBH7 
@TeamHISD https://t.co/1y6p3tDqjW",2021-04-12T23:54:34.000Z
2028,1381757663479009285,"i’m also paying off some car stuff, making credit card payments and scheduling my covid vaccine (b/c i’m finally fucking eligible!!) appointment. i’m coming for you, responsibilities.",2021-04-12T23:54:33.000Z
2029,1381757640313692165,"South African variant of COVID-19 can 'break through' Pfizer vaccine, Israeli study suggests
https://t.co/M68Hm4R6Gm",2021-04-12T23:54:27.000Z
2030,1381757629467406336,"White Republicans: We want to go back to normal!

Us: Same!  Will you mask and social distance?

WR: No!

Us: Will you avoid large gatherings?

WR: No!

Us: How about a vaccine?

WR No!

Us: So how are you going to end COVID? 

WR: FREEDOM! 

Us:...

WR Freedom is magic! https://t.co/X5DvMglS18",2021-04-12T23:54:25.000Z
2031,1381757629396103171,"4 locations are available for vaccine appointments:
LGH: https://t.co/FyDSmP8Wcc
Southcoast: https://t.co/nhOkjE6h6c
Greenfield: https://t.co/UdHbDo1nYQ https://t.co/mfjzAvnqeS",2021-04-12T23:54:25.000Z
2032,1381757617203200009,"The Left berates us endlessly for being Nazi white supremacists who should be cancelled, and then wonders why we might be suspicious of injecting an experimental Covid vaccine championed by them into our bodies.",2021-04-12T23:54:22.000Z
2033,1381757590162509824,"Republican: I’m not getting the vaccine. I’ll be fine if I get covid. I’m not worried!

The same republican: my mom has covid. She’s really sick. Please pray!!🙏🏼",2021-04-12T23:54:15.000Z
2034,1381757583409745920,"Recap Day 21:
+ (1st workout) skipped today's with 6 weeks of work plan
+ (2nd workout) Push level 5 with bodybuilding workout

I got the first of two covid vaccine shots a couple days ago and felt fatigued today. Took it easy but ate really well today and stopped at 5pm.",2021-04-12T23:54:14.000Z
2035,1381757551931363329,@kantei_vaccine 日本のコロナワクチン接種率「世界60位」 衝撃のデータを独自入手https://t.co/YahuPVdBWM,2021-04-12T23:54:06.000Z
2036,1381757543068880897,"Whatever you may believe about Covid, vaccines or vaccine passports, one thing is very clear. The last year has revealed still only a small proportion of the extent to which our 'leaders' lie and channel public money, our money, to their mates. We have a pandemic of corruption.",2021-04-12T23:54:04.000Z
2037,1381757534336385024,@seasidedad1 @Harlemratbag @buttonbox21 @battleaxeBrit1 @Vaccine Well I’m keeping away from jabbed sheeples there’s no proof they can’t pass covid on!! So keeping well away from their field.,2021-04-12T23:54:02.000Z
2038,1381757524488069125,"Dr.@Swamy39 ji,
Vietnam's envoy to India Pham Sanh Chau has got the first dose of Indian vaccine Covaxin
https://t.co/71fr56E0RI",2021-04-12T23:54:00.000Z
2039,1381757495962525696,"Just got 95% of the way through the @Safeway CoViD vaccine app, including reserving a date, time, and location, all my contact info, when it says “oh sorry, that slot’s already booked”, like BITCH I JUST WANT TO GET VACCINATED. https://t.co/kOWW823PyB",2021-04-12T23:53:53.000Z
2040,1381757493399928836,"@LaurynDiana @WPTV It's not fake,  I had it and know people that died from it. Although I'm not pro vaccine calling covid fake is an insult to many of us who had and lost others to it.",2021-04-12T23:53:52.000Z
2041,1381757483673391111,18 Reasons I Won't Be Getting a Covid Vaccine https://t.co/7J9lm6QHZL,2021-04-12T23:53:50.000Z
2042,1381757480338915331,Found rite aid vaccine at many locations. See all locations with availablity here: https://t.co/4xuiTFqcor and sign up here: https://t.co/j6CihE6Yyy id: 1618271629,2021-04-12T23:53:49.000Z
2043,1381757458625007616,"@RandPaul Think of the virus like grass clippings at your house, and the vaccine like a fence that has some holes in it.   Even though the fence will probably stop it, if too much gets through, chances are your COVID neighbor might hurt you.",2021-04-12T23:53:44.000Z
2044,1381757435048718341,It's been 3 days since getting my 2nd dose of the Pfizer vaccine and I haven't had a single side effect (apart from the sore arm) and I think it really confirms my suspicion of having COVID back in January,2021-04-12T23:53:38.000Z
2045,1381757428060987393,"#loadOfHorseShit Sorry, #twiceImpeached #fakeDonaldTrump got nothing right with #covid19. The first vaccine was developed without #operationWarpSpeed. Trump's administration ordered too few of the vaccines and had no plan to distribute the.

https://t.co/v3UFqi8FyB via @nypost",2021-04-12T23:53:37.000Z
2046,1381757426366484481,Digital Health Passes in the Age of COVID-19—Are “Vaccine Passports” Lawful and Ethical? https://t.co/CrQhn6T8Hi via @JAMA_current part of @JAMANetwork,2021-04-12T23:53:36.000Z
2047,1381757417197813761,Vaccine Ready: Addressing COVID-19 Health Disparities among Racial and Ethnic Minority Communities https://t.co/OIvwEeyOhC,2021-04-12T23:53:34.000Z
2048,1381757395034988544,Vaccine passports and travel plans race up Covid threat charts https://t.co/oUaVU7Rxfk,2021-04-12T23:53:29.000Z
2049,1381757376223666181,"If your covid vaccine doesn’t work unless everyone is vaccinated, then your covid vaccine doesn’t work.",2021-04-12T23:53:24.000Z
2050,1381757362906800131,"@sheilasheila Thankfully/Unfortunately, I live in a hot zone and qualify for the vaccine (just found out) but I feel like I'm running away from COVID and it will inevitably gain on me. Glad Bun is negative and hoping you are too.",2021-04-12T23:53:21.000Z
2051,1381757344225374210,"Vaccine appointments are available at

Walgreens/Duane Reade (Moderna)
7001 Amboy Road, Staten Island, NY, 10307
(800) 925-4733

https://t.co/1Jd20j8goW",2021-04-12T23:53:17.000Z
2052,1381757341436153856,"So apparently no amount - or combination - of pain reliver is going to break this covid vaccine fever.

Cool. https://t.co/uAWz23thVG",2021-04-12T23:53:16.000Z
2053,1381757334746136578,EMERGENCY BROADCAST: Child Smugglers Caught At Texas Border / Scientists Warn COVID-19 Vaccine Is A Bioweapon https://t.co/ih7dEpz0Hr,2021-04-12T23:53:15.000Z
2054,1381757333701804047,Also: Alameda and Contra Costa counties will now jointly operate the Oakland Coliseum mass vaccination site. https://t.co/7D1UMaw9nb,2021-04-12T23:53:14.000Z
2055,1381757307860701184,@OpinionsMiOwn https://t.co/w4TEhHq4uU,2021-04-12T23:53:08.000Z
2056,1381757307843907586,"Hey neighbours:

https://t.co/jAPax4P0Vq",2021-04-12T23:53:08.000Z
2057,1381757300252286978,"may be crying a lil but my dad just called me to let me know that my mom will be getting her COVID vaccine this Friday!!! I’m so excited and relieved - my parents are both elderly factory workers, and have been working this entire pandemic. I’m so grateful!!!",2021-04-12T23:53:06.000Z
2058,1381757287396564992,As all COVID 19 vaccine are. https://t.co/sXKseKbMnc,2021-04-12T23:53:03.000Z
2059,1381757284049694728,Tune in this Friday to hear from Nevada's Lt. Governor @KateMarshallNV and the Connecticut Lt. Governor @LGSusanB for a COVID-19 Vaccine Equity Roundtable! https://t.co/slWaJQRt5w https://t.co/vtirIfO7C4,2021-04-12T23:53:02.000Z
2060,1381757276961136642,"Vaccination exemption could start May 1 for some Hawaii travelers - #Coronavirus_News - Josh Green said a Safe Travels card, also known as a vaccine passport, is on the table again with a target date of May 1 for the... - https://t.co/ihZ17Qo7O9 https://t.co/jK5AiEm4P9",2021-04-12T23:53:01.000Z
2061,1381757266446143489,trying to sign up for a Covid vaccine is like being at a baseball game and trying to get the tshirt gun guy to shoot you some merch,2021-04-12T23:52:58.000Z
2062,1381757262629203970,"Brazil sees 1,803 COVID-19 deaths; Chinese vaccine found 50.7% effective against variant https://t.co/1v7q1QSUGF",2021-04-12T23:52:57.000Z
2063,1381757242911858689,"@globalnews But at least there living free, doing what they want.  Not cowering in fear waiting to be told what to do.
https://t.co/458uWerP5j",2021-04-12T23:52:53.000Z
2064,1381757233562849288,"If you live in these three postal codes, you can now register for the COVID-19 vaccine.

https://t.co/HmcFaDABz8",2021-04-12T23:52:50.000Z
2065,1381757230622547972,"ரஷ்யாவின் ஸ்புட்னிக்-வி தடுப்பூசிக்கு இந்தியா அனுமதி!

விவரம்:  https://t.co/JcPoNGuBls

| #SputnikV  | #Russia | #CoronaVaccination | #India",2021-04-12T23:52:50.000Z
2066,1381757230320599042,@MyBestestThing @idew2 @susanbutterfly2 @maddow Me Maeve? What is the agenda you think I have? No vaccine is 100% effective.   No vaccine claimed to be 100% effective.   People can and do test positive for covid after the vax...,2021-04-12T23:52:50.000Z
2067,1381757226633863168,NPHCDA partners ICPC for COVID-19 vaccine security https://t.co/aw0Vgr5JJ4,2021-04-12T23:52:49.000Z
2068,1381757220292071424,"While folks in 🇺🇸 are sharing vaccine selfies here is the dire situation in 🇨🇦:

- 8pm curfew in #Montreal 
- Brazil variant hotspots near #Vancouver
- pediatric units shut down in #Toronto because of overstretched ICUs 

https://t.co/1qoUeanE40",2021-04-12T23:52:47.000Z
2069,1381757188704661504,"China's Sinovac vaccine has ""general efficacy"" of 50.4% in Brazil trials, says Butantan | Reuters https://t.co/bHaIFiXTnk",2021-04-12T23:52:40.000Z
2070,1381757172929863681,The worst side effect of the COVID-19 vaccine is definitely the traffic.,2021-04-12T23:52:36.000Z
2071,1381757163895365634,Plenty of vaccine appointments open at FEMA site in Gary as Illinois residents flock to it https://t.co/0fNKlNkkjq,2021-04-12T23:52:34.000Z
2072,1381757162037207041,"CVS: South Boston 24592 P111, Suffolk 23434 M111, Winchester 22603 M7, Windsor 23487 P105, Woodstock 22664 M120 https://t.co/9Bwh5LkxE4",2021-04-12T23:52:33.000Z
2073,1381757161374588933,"CVS: Hampton 23666 M116, LEESBURG 20176 M6, Lynchburg 24501 M121, Martinsville 24112 M127, Newport News 23602 M108, Norfolk 23509 M118, Petersburg 23805 M66, Portsmouth 23703 M125, Portsmouth 23707 P103, Roanoke 24012 M129, Salem 24153 P13 https://t.co/9Bwh5LkxE4",2021-04-12T23:52:33.000Z
2074,1381757160682516483,"CVS: Abingdon 24210 M37, ALEXANDRIA 22304 M6, Charlottesville 22902 M13, CHARLOTTESVILLE 22903 P3, Chatham 24531 M120, Chesapeake 23324 M117, Clarksville 23927 P112, Danville 24541 M117, Dublin 24084 M116, Farmville 23901 P97, Gate City 24251 P28 https://t.co/9Bwh5LkxE4",2021-04-12T23:52:33.000Z
2075,1381757160581955594,@amethystarlight @LauraRBelin So the vaccine resistant people I know have had covid and watched people they know die .. doesn’t change anything,2021-04-12T23:52:33.000Z
2076,1381757159864631299,People aged 55+ invited to register for COVID-19 vaccine https://t.co/qPnqdbodbj,2021-04-12T23:52:33.000Z
2077,1381757153657118729,Found rite aid vaccine at many locations. See all locations with availablity here: https://t.co/HdbaZBXt0Q and sign up here: https://t.co/j6CihE6Yyy id: 1618271551,2021-04-12T23:52:31.000Z
2078,1381757152549773316,"Well, actually this is just going to be on top of our normal Safe Travels program.

Meaning those without the Vaccine can still just get a COVID test within 72 hours of travel. But people with a vaccine passport wont have to get tested.

I think that’s fair. https://t.co/VmXOCYOYRK",2021-04-12T23:52:31.000Z
2079,1381757111357542405,"If anyone needs help scheduling a Covid vaccine please do not hesitate to reach out!! I will gladly help you find you or your family members/friends appointments, or answer any questions you have about the vaccine ❤️",2021-04-12T23:52:21.000Z
2080,1381757091799388161,"my manager who is very anti covid got the vaccine and when i asked him why he said 
“honestly dude i’d rather be a zombie terrorizing people than having to be out here trying to survive a fuckin apocalypse” 
and i’m not sure if he was kidding or not but at least he got vaccinated",2021-04-12T23:52:17.000Z
2081,1381757089459154944,@seasidedad1 @Harlemratbag @buttonbox21 @battleaxeBrit1 @Vaccine Keeping away from sheeples that have been jabbed they can’t prove that jabbed sheeples can’t pass the covid  on so keeping out of their field keeping a safe distance  away from jabbed sheeples as far away as I can .,2021-04-12T23:52:16.000Z
2082,1381757081682903041,#FukFauci... he is nothing more than the salesman for the vaccine that he helped developed. He's been hanging out with the Coronavirus for decades..... figuring out how to maximize the $$$$$$$$$$$$$$$$$$$$$$$$$$$ https://t.co/gQRwMd2TeP,2021-04-12T23:52:14.000Z
2083,1381757079367602185,@TDenommee @RichardMadan @jaketapper but our government — as in Trudeau — for the last five years didn’t feel it was important enough to have vaccine production capability in Canada and waited until it was too late the acquire vaccines and we were overrun with Covid,2021-04-12T23:52:14.000Z
2084,1381757076024741897,"More Side Effects With Moderna COVID-19 Vaccine: CDC Study
https://t.co/1Jn5kBUrxn",2021-04-12T23:52:13.000Z
2085,1381757070387642370,"fuck a covid vaccine, is there a  POLLEN vaccine? 😭😭",2021-04-12T23:52:12.000Z
2086,1381757048359030784,"@DrankyDranks If the vaccine shot didn’t keep COVID  away, pretty sure that one would.",2021-04-12T23:52:06.000Z
2087,1381757003190607873,"Some good news: almost half of Santa Clara County residents over the age of 16 have received at least 1 dose of a Covid-19 vaccine. (I'm in that camp, too!). About half that many have received both doses. See the data here: https://t.co/imuahyuq3A",2021-04-12T23:51:56.000Z
2088,1381756988204408836,"For immigrants, IDs prove to be a barrier to a dose of protection https://t.co/Qyv7ZNnKRo",2021-04-12T23:51:52.000Z
2089,1381756984651751425,"COVID-19 safety advice on the AstraZeneca COVID-19 vaccine is now available in 63 languages:

https://t.co/PbFsRZUxbM",2021-04-12T23:51:51.000Z
2090,1381756976204496897,"400 SUNY Geneseo students get COVID-19 vaccine, urging others to do the same

(Via News10NBC) https://t.co/Yl5tm7Nehz",2021-04-12T23:51:49.000Z
2091,1381756968847745025,A Patch survey showed most Floridians want vaccine passports although Gov. DeSantis banned requiring proof of COVID vaccinations. https://t.co/TqSuYXCqAU,2021-04-12T23:51:47.000Z
2092,1381756953991450625,I have eluded covid this whole pandemic and now the vaccine is taking me out? Man these side effects 😭,2021-04-12T23:51:44.000Z
2093,1381756953169379334,オーストラリアはCovid-19ワクチンの展開に大きな遅れを予想しています(wall street journal)(自動翻訳) https://t.co/Y7DbYekktM,2021-04-12T23:51:44.000Z
2094,1381756947951579136,Why are you headlining this as if to imply that there is causality between the COVID-19 vaccine and her asrhma attack? https://t.co/dADQfLQsPy,2021-04-12T23:51:42.000Z
2095,1381756937759494144,"COVID Variant Can ""Break Through"" This Vaccine, Says Alarming New Study https://t.co/kfVKo4UT3u",2021-04-12T23:51:40.000Z
2096,1381756929433866241,"@PabloRichly Definitivamente es la vacuna a la que más ""le cuentan las costillas"". Curiosamente, detrás está Bucci cuya empresa se dedica a eso: ¿no roza en un conflicto de intereses?

Vistos sus intercambios con cierta científica y algunas no-respuestas/silencios...

https://t.co/9BSfdRTr8Q https://t.co/0gvxJUcZkh",2021-04-12T23:51:38.000Z
2097,1381756927466557443,EMAが $JNJ ワクチンで認められた血栓症について調査中ですが、FDAもこれに加わる。 https://t.co/C70Xs6u5qM,2021-04-12T23:51:37.000Z
2098,1381756918054666247,@Lisablue21 Getting my first Pfizer vaccine in 3 days. Had to wait 3 months after having covid. I feel so far behind everyone now,2021-04-12T23:51:35.000Z
2099,1381756912987860993,This is now the second person that took the #JohnsonAndJohnson vaccine who have gotten Covid. 🤔😵 https://t.co/to3SvPMTmz,2021-04-12T23:51:34.000Z
2100,1381756910567895040,What to expect with the developing Pfizer COVID pill for those already sick https://t.co/sDosvz9XJr https://t.co/tVLERaV8R5,2021-04-12T23:51:33.000Z
2101,1381756902254784514,We need to move beyond the Emergency Use Authorization. All service members are vaccinated day one upon entering boot camp. Our National Security is currently at risk.  https://t.co/vQiYCvWaGB,2021-04-12T23:51:31.000Z
2102,1381756894935621639,"Just got my first covid vaccine! So far I feel okay, other than a sore arm and an inability to not tweet about it",2021-04-12T23:51:30.000Z
2103,1381756892175826952,"I just watched Conservative MPP @DavidPiccini try to pass blame on his government’s mismanagement of Covid on variants coming into Canada and the pace of our vaccine rollout. What an embarrassing, lying POS.",2021-04-12T23:51:29.000Z
2104,1381756867169423362,https://t.co/u1sgVpERIj via @theblaze,2021-04-12T23:51:23.000Z
2105,1381756856427806722,"@thedopedonkey @ronspen69503076 @GovAndyBeshear Beshear stressed that the mask mandate will remain in place due to the concern over COVID-19 variants.
https://t.co/LL0emE2gLg",2021-04-12T23:51:21.000Z
2106,1381756850656456707,It would not surprise me if Chicagoans are coming to #Wisconsin for their #covidvaccine as well. Lucky I was able to get mine in Rock County.  https://t.co/jLfLbuO2ea,2021-04-12T23:51:19.000Z
2107,1381756850182500357,"Reading this made me sad &amp; mad. When times are normal, it’s far too easy to overlook everyday heroes who make society function. Cab drivers are among them. We owe them so much for sacrifices they’ve made for rest of us. #covid19 #toronto #ontario #Canada 

https://t.co/FyIPitxnhm",2021-04-12T23:51:19.000Z
2108,1381756843773464576,"https://t.co/vOp611TGiK

日本でワクチン開発出来ないのか？
アベノマスク配布なんかしてないで、ワクチン開発費に充てるべきじゃなかったのか？
政府はお金の使い道を誤っている。

#自民党政権が日本を滅ぼす 
#ワクチン接種",2021-04-12T23:51:18.000Z
2109,1381756840363520004,"Chinese COVID-19 Vaccine: 

चीन की कोरोना वायरस वैक्सीन पर भरोसा करना खतरनाक, चार्ट देखकर खुद समझिए
 https://t.co/2SSpRL0YpE",2021-04-12T23:51:17.000Z
2110,1381756829311635458,"3 locations are available for vaccine appointments:
LGH: https://t.co/FyDSmP8Wcc
Southcoast: https://t.co/nhOkjE6h6c
Greenfield: https://t.co/CgJVQalznd https://t.co/UjIFyNbSlD",2021-04-12T23:51:14.000Z
2111,1381756825746485248,Found rite aid vaccine at many locations. See all locations with availablity here: https://t.co/o4W4BMcDxc and sign up here: https://t.co/j6CihE6Yyy id: 1618271473,2021-04-12T23:51:13.000Z
