,id,text,created_at
130,1433216954102394885,"@kylegriffin1 He might live to regret not taking the #FREE, #SAFE Covid-19 #vaccine. Wish him well. We have already had a few loud voices #die who rejected the vaccine. They were full of bullshit &amp; didn’t listen to the CDC advising. Just saying…GET YOUR DAMMED FULL VACCINE PEOPLE. 😷",2021-09-01T23:55:24.000Z
131,1433216940571566084,"GlaxoSmithKline moves another step closer to finally getting a Covid vaccine approved as drug giant starts phase three trials of one of its four jabs
via https://t.co/oZj7dk6L5D https://t.co/bHymxxJ3A3",2021-09-01T23:55:21.000Z
132,1433216940491739139,"UNVAXED?  UNMASKED?  THAT'S YOUR MARKETING OPPORTUNITY!
https://t.co/BnCLcYM68T",2021-09-01T23:55:21.000Z
133,1433216940210745344,@kielmw @wolajustowska @kGirt92 @laninoel @hasanthehun Covid 19 is a strain of a virus that’s been around for decades. Also here’s the clinical trials for the MRNA vaccine you wanted to see https://t.co/fVTATEBuFs,2021-09-01T23:55:21.000Z
134,1433216930492583937,@devinbaxley @thek2water @BillySm62949584 @TheLaurenChen the pfizer vaccine has FDA approval for covid. Ivermectin isn't approved to treat covid,2021-09-01T23:55:18.000Z
135,1433216905297416195,"Nats VP Bob Boone resigning over vaccine mandate

https://t.co/6RPgWSEP77 
""As a company, we have a responsibility to do everything we can to keep one another safe…”. Apparently they are unaware that the vaccine doesn’t prevent people getting COVID-19.",2021-09-01T23:55:12.000Z
136,1433216893536587777,"If anti-vaxxers can get a religious exemption for not getting the COVID vaccine, can women in Texas get an atheist exemption to get an abortion? The hypocrisy is unreal.
#mybodymychoice 
#TexasAbortionBan 
#FuckTexas 
#SeparationOfChurchAndState",2021-09-01T23:55:09.000Z
137,1433216879187922949,"Today's #SquawkPod: Students return to physical classrooms and #covid cases are ticking up in children. @AmerAcadPeds President Dr. @LeeBeers discusses keeping kids safe in classroom and when we can expect a vaccine for kids.

LISTEN: https://t.co/n0MFG2rIIN https://t.co/jNEUVtkbIL",2021-09-01T23:55:06.000Z
138,1433216868152643585,I have my rescheduled second covid vaccine appointment tomorrow cause when I was originally supposed to get it nobody was there and I work right after and have a double the next day praying for no side effects 😭,2021-09-01T23:55:03.000Z
139,1433216853132853248,"Ask for COVID Vaccine Proof, Face a $5,000 Fine in Florida https://t.co/V8UkIqDgWB",2021-09-01T23:55:00.000Z
140,1433216852520472577,"Washington Nationals VP Bob Boone resigns over team's COVID-19 vaccine requirement, source says - https://t.co/mj102erEuq https://t.co/bWFqvjw8YS",2021-09-01T23:55:00.000Z
141,1433216845906071552,Did flu-vaccinated kids had to wear masks before?! More children died from the flu from last winter then the entirety of covid without a vaccine. They didn’t target kids because they were developed in record time because of Trump’s warp-speed. Unmask our kids you buffoon!! https://t.co/GU4HiGLQDM,2021-09-01T23:54:58.000Z
142,1433216837429432325,New York Knicks: How NBA's new COVID vaccine rule could affect Knicks and Nets https://t.co/TC0uORwGJM,2021-09-01T23:54:56.000Z
143,1433216813198884866,"@thekjohnston Covid vaccine: my body, my choice.
Abortion: your body, my choice.
Fvck you, Grifting Odious Perverts. https://t.co/KInIaO99dT",2021-09-01T23:54:50.000Z
144,1433216805733126148,You can still get covid with the vaccine?? Plus he’s fine with taking meds. You leftists are dumb af. https://t.co/yszKPjovil,2021-09-01T23:54:49.000Z
145,1433216798292336646,@bahookey4 @Peter_Davidson1 The vaccinated are still contracting covid &amp; are still able to spread it so what is the point of the passport? People who have had it and recovered have natural resistance to the virus but are not eligible for a passport. The vaccine passport isn't about the spread so what is it?,2021-09-01T23:54:47.000Z
146,1433216796841103361,Got the jab? Don't forget to put reminders on your calendar for your booster shots. URGENT: Five months = plunging COVID vaccine effectiveness https://t.co/tDiXrwIEun,2021-09-01T23:54:46.000Z
147,1433216787785699328,"@maxberger Imagine if big Pharma didn’t hide the fact we had a Covid vaccine ready to go until the day after the election to hurt Trump.

Imagine big tech didn’t censor the Hunter Biden laptop story and voters weren’t told it was ‘Russian disinformation’ by our lying intel community",2021-09-01T23:54:44.000Z
148,1433216774221164545,"@TitusNation Rogan before catching covid: ‘this experimental vaccine is bad.’

Rogan suffering from covid: ‘I got Covid so I’m fighting it with a combo of horse dewormer, expired milk, testosterone, 2 for 1 energy pills at 7/11 and kombucha and half a pill of viagra every 3 hours’",2021-09-01T23:54:41.000Z
149,1433216768751939590,🚨🚨florida parents🚨🚨https://t.co/Qwk4KubtZL,2021-09-01T23:54:40.000Z
150,1433216762615582722,Joe Rogan shamed by public health scientist for pushing ivermectin to fans over vaccine after catching COVID  https://t.co/jRSLrH4xqS,2021-09-01T23:54:38.000Z
151,1433216759595667464,One thing I'm thankful for and also despise about covid is that it exposed how stupid some of people I follow on Twitter and like in different media are. Joe Rogan taking horse medicine to fight a virus that there's a vaccine for is sad and unfortunately not surprising.,2021-09-01T23:54:38.000Z
152,1433216752767414277,@JamesMelville https://t.co/9gQqmsAbnY,2021-09-01T23:54:36.000Z
153,1433216752322813956,"We are in the Medical Bullying stage of COVID-19 where everyone on the Internet is a doctor and there’s only one path out of this: the vaccine.

Unfortunately, COVID is here to stay. This is a highly contagious and volatile respiratory-based virus. 

Take care of your health!",2021-09-01T23:54:36.000Z
154,1433216749416206338,"@punishedpants @67Mets @JoeBiden How much of that USD6T did you guys see? 

I fear this Covid isn't going away. 

By mixing the unvaccinated and vaccinated without other precautions, we get sky rocketing cases and make fertile soil for a vaccine resistant strain of Covid.

This is not the way to get rid of Covid",2021-09-01T23:54:35.000Z
155,1433216743166685185,"@DrHirschfield @btysonmd We need data from reliable sources where records of deaths with and without vaccine appear, comparisons of covid mortality versus vaccine mortality in children,etc.
Any statistical data that can serve as evidence before a Court. Help for a lawsuit in Spain
https://t.co/hqdb93j1pP",2021-09-01T23:54:34.000Z
156,1433216726443995137,"@BernardKeane So someone took an overdose from tablets they bought on the internet and that's Craigs fault? 
Why don't you post the phone number of the TGA CEO so we can text them about the rising number of covid vaccine deaths?",2021-09-01T23:54:30.000Z
157,1433216718587973636,There is absolutely no good reason to not get the covid vaccine and you can’t change my mind about that.,2021-09-01T23:54:28.000Z
158,1433216716083978241,"Need your Covid-19 Vaccine receipt? 
https://t.co/RahSL3LFWB",2021-09-01T23:54:27.000Z
159,1433216702897025032,"Yet another contaminated Moderna Covid-19 vaccine has been reported in Japan - the fourth in less than a week, according to Reuters, which reports that 'several black particles' were found in a Moderna vaccine vial in Kanagawa prefecture.",2021-09-01T23:54:24.000Z
160,1433216682579795976,@OregonGovBrown @STCHealth I Know these “officials” can’t but they should just stop lying/spewing unverified information to the public- We’re mixing biz w/politics IMO and folks have lost faith. Masks work? Vaccine will stop covid. Faucci lied and now the booster might help us not get real sick? ? Take it?,2021-09-01T23:54:19.000Z
161,1433216679996186627,@RobDenBleyker @US_FDA And this. https://t.co/390JeUHDeT,2021-09-01T23:54:19.000Z
162,1433216666767331330,"@JeffHolidayReal @RealAngelof Shit the CDC seriously discussed a race-based vaccination roll out even though their own forecasts showed it would result in more deaths for black folks compared to age-based.  I get this crap is tiresome and full of BS, but it matters.  https://t.co/KpOgbxykxk",2021-09-01T23:54:15.000Z
163,1433216665580355587,"Covid vaccine booster to be offered to 500k as normal dose insufficient – who qualifies

https://t.co/pOSZlj1UMu",2021-09-01T23:54:15.000Z
164,1433216661759397890,"@christapeterso @james_e_baldwin I'm double vaxxed but I don't get this, surely the point is that people who have had covid and recovered are more protected than people with ""vaccine only"" immunity, not that it is necessarily desirable to be infected while unvaccinated.",2021-09-01T23:54:14.000Z
165,1433216654486478850,"@devereau_P @TorontoStar And have them explain Israel.  Very high levels of people with vaccines, but record breaking amount of people infected.  Yeah.. the ""vaccine"" really works against spreading Covid, right? lol",2021-09-01T23:54:12.000Z
166,1433216650552168450,@thocpodcast In Ohio you can murder someone if they walk into your home. In Washington they give you a free joint with a covid vaccine. I prefer Washington. Am I doing this right?,2021-09-01T23:54:12.000Z
167,1433216648962400259,"Well imagine that.... The “Mu” variant of COVID could be vaccine resistant. 

What a crock of shit! These vaccines AND COVID is a bunch or bullshit! All of them!!!!!",2021-09-01T23:54:11.000Z
168,1433216646588641282,@joellooper @akheriaty This entire pandemic it was “get the vaccine even if you’ve had covid because we don’t know” well gosh.. look what happens when you wait to find out.,2021-09-01T23:54:11.000Z
169,1433216639537979397,45) FDA Advisory Panel to discuss COVID-19 vaccine boosters on September 17. https://t.co/aXiYSze0kk,2021-09-01T23:54:09.000Z
170,1433216633233977349,"COVID: Mysterious black particles discovered in Moderna vaccine
https://t.co/LG2N4CfV3n

Download Now
https://t.co/0LcQmkRFdn",2021-09-01T23:54:07.000Z
171,1433216630142681094,"@Justin_Ling Are you saying Ottawa has a vaccine passport for international travel.  If so, why are planes arriving daily with COVID infections",2021-09-01T23:54:07.000Z
172,1433216624400773121,"https://t.co/bV106HXwa9
With &gt;91% of adults partially vaccinated &amp; 87% of adults fully vaccinated, Iceland has reported ~40% of ALL of their COVID cases in the past 1.5 months

Good news is that politicians &amp; experts are still pushing for vaccine passports to “stop transmission” https://t.co/fErQGZqmxZ",2021-09-01T23:54:05.000Z
173,1433216611322793985,"@NancyLeeGrahn I just received my 3rd Covid Vaccine— BOOSTER. I’ve had Type1Diabetes for 50 years, and needed this extra protection. I also sometimes care for Covid+ children, as a RN. #staysafe 🙋🏻‍♀️🙌🏻🎯",2021-09-01T23:54:02.000Z
174,1433216608776957952,Rewarding afternoon participating in collaborative vaccine 💉 clinic @waketechcc Beltline Education Center. 54 more people are better protected from COVID-19 and that makes me smile! @WakeGOV @activategood @RaleighApex @mediatewithkate https://t.co/tKUS5v5AwE,2021-09-01T23:54:02.000Z
175,1433216605715001344,"South Korea : ""Monday's 1,372 new cases take its tally of infections to 251,421, with a death toll of 2,285"" https://t.co/Enm6fsUcTO",2021-09-01T23:54:01.000Z
176,1433216597733384195,who u gonna trust more about the covid vaccine? that random antivax mom on facebook or the doctors that have dedicated their entire lives to science,2021-09-01T23:53:59.000Z
177,1433216591764807681,@LuluPosh @JustinTrudeau @fordnation @JohnTory https://t.co/9gQqmsAbnY,2021-09-01T23:53:58.000Z
178,1433216587788599299,"Hundreds of people lined the street outside of Royal Inland Hospital in #Kamloops to protest vaccine passports, as an emergency room doctor at RIH says there's been a ""flood"" of COVID-19 patients who are unvaccinated. https://t.co/rL3NslsSWY https://t.co/5mS5IY1xQi",2021-09-01T23:53:57.000Z
179,1433216587658448899,"ここのワクチンが効かないのを知ってるからちゃうんか？
　
北朝鮮、中国製コロナワクチン受け取り拒否　「他の国に回せ」 https://t.co/iNhpsn0tfX",2021-09-01T23:53:57.000Z
