,id,text,created_at
4107,1419083515753287683,@john_lichfield Many friends and work colleagues don’t believe in the health pass and the new rules and the vaccine. They say they will do the PCR tests on a regular basis and wear masks everywhere rather than take the vacc. Some are waiting for the FR vacc. Long COVID not discussed.,2021-07-24T23:54:10.000Z
4108,1419083507591225347,"@NoReviewBoards @nativespecies @UNTD_Co Yeah but there's a chance I won't get covid. If I get the vaccine, I get the vaccine. Easy choice.",2021-07-24T23:54:08.000Z
4109,1419083495540809734,Good morning ☀️ Please get vaccinated. There is an abundance of AstraZeneca. Don’t “wait for Pfizer”. Book in for your jab today 💉 https://t.co/iYySlo83qU,2021-07-24T23:54:05.000Z
4110,1419083493628256257,"Florida tops the nation in new COVID cases. As they spike in its rural Big Bend, many still fear the vaccine more. https://t.co/BHPPaym2Yp via @YahooNews",2021-07-24T23:54:04.000Z
4111,1419083483528445956,"@MarshaBlackburn @POTUS The Guardian: ‘Heart-wrenching’: inside a hospital grappling with Delta and vaccine hesitancy.
https://t.co/k1dYeiIQP5",2021-07-24T23:54:02.000Z
4112,1419083480558759940,Ohio Colleges Requiring COVID-19 Vaccine: See The List https://t.co/W2q8mAuiCy,2021-07-24T23:54:01.000Z
4113,1419083478440677377,Di man lang organize yung pag vaccine dito sa manila 🥲 Tambak na tao mas nakakatakot pa mahawaan ng covid sa pila juskooo bat wala kasing schedule nalang,2021-07-24T23:54:01.000Z
4114,1419083474196123649,"NEW: Costco Pharmacy #479 on 07-30
Total Appointments at Location: 58
Age Group: 12+

Address: 13463 Washington Blvd, Marina Del Rey, CA 90292
Posted @ 1627170840
https://t.co/fEZLhD5tzW",2021-07-24T23:54:00.000Z
4115,1419083449512644610,"@NotClever4 @UbuntuForever @aesthdistance1 @notXiangyu We know, it's just that some people are misinformed like you. Media doesn't help by always citing ""effectiveness"" of vaccines while it is the less important thing that a vaccine does, it measures transmission. It's more important the protection against severe form of COVID-19.",2021-07-24T23:53:54.000Z
4116,1419083433070977025,"Such a tragic story! To anyone out there whose against getting the vaccine, read this and then decide if you want your family to live the rest of their lives without you. Surely if getting the COVID vaccine means being with your loved ones, it’s worth it? https://t.co/AZv3kcpNzU",2021-07-24T23:53:50.000Z
4117,1419083410249863168,"Vaccine appointments are available at

Walgreens/Duane Reade (Moderna)
1612 Westchester Avenue, Bronx, NY, 10472
(800) 925-4733

https://t.co/tHiM8i4CRB",2021-07-24T23:53:44.000Z
4118,1419083348538916865,@thn_tweet It's crazy. Someone quote tweeted me calling for my arrest. I wasnt refusing blood. We donated our own and if we couldn't we would have no choice but to take multiple units from strangers not knowing who got what COVID vaccine. That was my warning.,2021-07-24T23:53:30.000Z
4119,1419083337663225863,"NEW: Costco Pharmacy #130 on 07-30
Total Appointments at Location: 55
Age Group: 12+

Address: 2901 Los Feliz Blvd, Los Angeles, CA 90039
Posted @ 1627170808
https://t.co/fEZLhD5tzW",2021-07-24T23:53:27.000Z
4120,1419083304922460161,This shit is crazy considering you can get Covid if you HAVE THE VACCINE https://t.co/JZt84W79vh,2021-07-24T23:53:19.000Z
4121,1419083301776596997,อิสราเอลเผย วัคซีนไฟเซอร์ประสิทธิภาพเหลือ 39% หลังโควิดเดลตาระบาดหนัก แต่การฉีดวัคซีนไฟเซอร์ 2 โดสยังคงสามารถป้องกันการป่วยหนักได้ถึง 91% และลดการป่วยจนต้องเข้ารับการรักษาในโรงพยาบาล 88% ซึ่งจะช่วยให้ระบบสาธารณสุขไม่ต้องรับภาระหนักเกินไป https://t.co/3NIoPQkxK5,2021-07-24T23:53:19.000Z
4122,1419083300707180546,@TreaTrea1 @NMJMRedux @NailsNCrowns But the assumption is that the technology for this vaccine was rushed and it wasn’t. mRNA tech has been around for nearly a decade being used in an attempt to treat/cure cancer. Covid is a coronavirus and coronaviruses have been studied since the 1960s,2021-07-24T23:53:18.000Z
4123,1419083287939764224,"@ricodevos @RobKootker @aliettejonkers @Meggy_Mae Nee, je spoort niet.
https://t.co/Cl6FYt2UqN
Onderstaan een leuk lijstje van gemelde 'bijwerkingen' van vaccinaties bij VAERS... https://t.co/ZTjMF40h5H",2021-07-24T23:53:15.000Z
4124,1419083284001083392,Covid-19 vaccine during pregnancy in Canada https://t.co/Qn7CK6LkiA #covid19vaccineduringpregnancyincanada,2021-07-24T23:53:14.000Z
4125,1419083279576170498,@BNederpel @thisisourshotca How are you protecting anyone but yourself when the vaccine does NOT stop transmission. You can get Covid from a vaxed person.  Look at the airplane if vaxed lawmakers who got and passed amongst once another.  https://t.co/I4SHvmWIdu,2021-07-24T23:53:13.000Z
4126,1419083267366694915,"We don't know if vaccinated people can spread the delta virus, since it carries 1000 times more viral load than other strains. Biden's reassurance that being vaxxed means all is fine, is unsafe &amp; premature.   https://t.co/v6V5hCsBYW",2021-07-24T23:53:10.000Z
4127,1419083264598421510,"20210724: CBC: 4 misconceptions people have about COVID-19 and vaccine addressed by Dr. Hsiu-Li Wang [""'We really encourage people to reach out and ask questions,' she says"" https://t.co/zsjQjL3QJA",2021-07-24T23:53:10.000Z
4128,1419083252141334530,@quantumadvice @odalipa @KrownedLion @RealCandaceO WARNING: Toxic Nanoparticles Used To Amplify mRNA In COVID Vaccine - Scientific studies find these particles may cause myocarditis and strokes. https://t.co/dh21aWBDRL,2021-07-24T23:53:07.000Z
4129,1419083239780716548,"Do you love your friends?

Do you love your family?

Do you care about the fellow citizens of your country?

Do you love your country?

Prove the answer is yes. Get the two COVID-19 vaccine shots as soon as you can.",2021-07-24T23:53:04.000Z
4130,1419083193177845762,@Campaign_Carl How r Covid vaccines safe&amp;effective when VAERS database show #s of deaths/ADEs 4 them far out # all others combined 4 last 30 yrs? UK/Israel data show they rnt effective &amp; dont prevent infxn/transmssion. No herd immunity &amp; vaccine resistance https://t.co/0Z1XejbCvE,2021-07-24T23:52:53.000Z
4131,1419083184940019715,"@DuchDuchJess @EmeraldRobinson I know.... however a vaccine like for smallpox insures you don’t get it period-ever, while the Covid shot basically works to mobilize your immune system after your exposure- for apparently a limited time. Like a flu shot. Mayo is developing an mRNA for lung cancer.",2021-07-24T23:52:51.000Z
4132,1419083162450341889,i SWEAR if covid pops off because citizens of the united states don’t want to get their ~free~ vaccination and we have to deal w lockdowns again i’m drop kicking everyone i see who refuses to get their vaccine,2021-07-24T23:52:45.000Z
4133,1419083138312007683,"COVID-19 vaccine yet to be taken up by one in five Adelaide health workers ahead of deadline https://t.co/cdxlFlMWP0 
This is CRIMINAL. This Federal, and obviously the State Govt,  should be charged with negligence. If a front line worker gets SARS COV 2 then they should sue both",2021-07-24T23:52:40.000Z
4134,1419083135644585990,@mrfelt1 @JayPark71553294 @ThePeteEffect Sounds exactly like some trash that Tucker would say. What was he wrong about? Election fraud. Vaccine related deaths. Windmills causing the power issue in Texas. Repeatedly lies and spreads covid misinformation. Next.,2021-07-24T23:52:39.000Z
4135,1419083128853999616,Radio host Phil Valentine has changed mind on COVID vaccine skepticism https://t.co/8eIKeRmNxl,2021-07-24T23:52:37.000Z
4136,1419083126802878464,@JWexponential @ericgrothejr @gypsyluc @ElijahSchaffer @irritatedwoman You talking Covid now??? Not the vaccine???,2021-07-24T23:52:37.000Z
4137,1419083118451908610,"@AlboMP 'a national emergency' in terms of what?
Hardly any sick or hospitalised people - so where is the emergency?
What is your interest$ in peddling useless, dangerous mRNA-injections$, Mr Albanese?
Where do Australians go for Covid-'vaccine' injury compensation?",2021-07-24T23:52:35.000Z
4138,1419083091792961536,Celebrity couple Kathryn Bernardo and Daniel Padilla finally got their second dose of #COVID19 vaccines after getting their first shots on June 21. https://t.co/h8ayFlKCoM,2021-07-24T23:52:29.000Z
4139,1419083083685396482,tell me how i had no reaction to my flu shot and BOTH COVID-19 vaccine doses but this cold i caught has me in a chokehold,2021-07-24T23:52:27.000Z
4140,1419083076622331910,@blitzkriegbauer Hold off on your 2nd dose as along a you can while managing the risk of the Delta virus. Spreading out the time has proved to increase immunity.  https://t.co/HvHGi67BIK 🙏🙏🙏,2021-07-24T23:52:25.000Z
4141,1419083061417807884,Celebrity couple Kathryn Bernardo and Daniel Padilla finally got their second dose of #COVID19 vaccines after getting their first shots on June 21. https://t.co/24iujX7f6w,2021-07-24T23:52:21.000Z
4142,1419083055604670464,"@OWHnews @JulieAnderson41 His response to the vaccine and quote

unvaccinated people — the vi- — the various shots that people are getting now cover that.  They’re — you’re okay.  You’re not going to — you’re not going to get COVID if you have these vaccinations.",2021-07-24T23:52:20.000Z
4143,1419083054547709954,@jesserca @Miny_K @donkey_floppy @UNTD_Co @bigbodybae Question: is the vaccine approved for safe-use or emergency-use? https://t.co/JbnJ6V4YEo,2021-07-24T23:52:20.000Z
4144,1419083054212128771,Chances of you having adverse side effects from the vaccine are greater than you dying from Covid. I’m confused as to why you people think it’s okay to force me to be a corporate experiment? https://t.co/J7BKuaWdkk,2021-07-24T23:52:20.000Z
4145,1419083039255277568,"NEW: Costco Pharmacy #679 on 07-30
Total Appointments at Location: 56
Age Group: 12+

Address: 17550 Castleton Street, City Of Industry, CA 91748
Posted @ 1627170736
https://t.co/fEZLhD5tzW",2021-07-24T23:52:16.000Z
4146,1419083035178242048,"@sajidjavid What a joke , my whole family has had Covid and they all had mild symptoms for a week with no vaccine .",2021-07-24T23:52:15.000Z
4147,1419083028463329280,"@BarristerNF @FinancialTimes The study was based on “preliminary” figures relating to the effectiveness of the vaccine gathered continuously by health authorities, cautioned Professor Nadav Davidovitch, who sits on the government’s expert advisory committee on Covid-19.",2021-07-24T23:52:13.000Z
4148,1419083017180561412,"@M3G3MIKEQp17 There was an assassination attempt on Andry Rajoelina, the President of Madagascar too ! He also refused the Covid Vaccine. But they missed and he is still alive. Wonder how pissed he is?",2021-07-24T23:52:11.000Z
4149,1419083007814606853,@ritholtz Barry are you implying or out right saying the vaccine is not effective? If you are vaccinated the RISKS of being around those with COVID or not vaccinated should be either nonexistent or at least not a serious threat. please choose a position. #makeachoice,2021-07-24T23:52:09.000Z
4150,1419083002592731136,"@atrupar How Republicans can win:
-Don’t vote. It’s all rigged.
-Don’t get a vaccine. COVID is a hoax.
-Don’t wear a mask because freedom.
-Do attend super spreader events then go home &amp; infect your family.
#MAGAFail
#GOPIsADeathCult
#GrifterTrump",2021-07-24T23:52:07.000Z
4151,1419082965162905600,"People who got shots this week responded to ""practical considerations: plans to attend a college requiring students to be vaccinated. . . Their answers suggest mandates or greater restrictions on the unvaccinated could make a significant difference."" https://t.co/2ZRheybPRe",2021-07-24T23:51:58.000Z
4152,1419082962813943812,"UPDATED: How Many People Are the Vaccines Killing? | Dr Vernon Coleman

“when patients die 60 days after a positive covid test, they are added to the covid death figures but if someone [dies] 60 minutes after a covid vaccine, then it is just a coincidence” https://t.co/QdYJMSyoVt",2021-07-24T23:51:58.000Z
4153,1419082962734305282,"@ThreeWunThree @automatic__Jack @MONTANAof300 I’ll be ok since I’m vaccinated. Don’t you see that by not getting the vaccine, you put vulnerable people, who because of medicine &amp; bad health can’t get the vaccine, at risk? True we don’t know about long term effects of it, but neither do we about covid. Be a decent citizen.",2021-07-24T23:51:58.000Z
4154,1419082959613796355,"@Acosta How many times have we heard that? ""If I die I die"", then they have COVID, then they want the vaccine, but then it's too late and they die. https://t.co/hBk1y9ubL3",2021-07-24T23:51:57.000Z
4155,1419082939619495940,https://t.co/o0c52g63GE,2021-07-24T23:51:52.000Z
4156,1419082932162019328,"Part 2 of the video:  

https://t.co/QahdrrAtw1",2021-07-24T23:51:50.000Z
4157,1419082929427320836,https://t.co/B6J0Q738rU,2021-07-24T23:51:50.000Z
4158,1419082924964683779,"""Senior officials now say .... people who are &gt;=65 or who hav compromised immune systems will most likely need a 3rd 💉 from Pfizer .. or Moderna""

""...sharp shift from ..  few weeks ago, when the admin. said .... not enough evidence to back boosters yet""
https://t.co/tUOUcggkCm",2021-07-24T23:51:49.000Z
4159,1419082910766977025,https://t.co/DNMP4BVZ09,2021-07-24T23:51:45.000Z
4160,1419082902583848966,https://t.co/JujVVcxvj4,2021-07-24T23:51:43.000Z
4161,1419082873705943044,BOOM! Founder of mRNA Vaccine: CDC Is UNDER-REPORTING and EDITING Adverse Effects of COVID Vaccines -- Govt. Suppressing Information! (VIDEO) https://t.co/g2OPfYkEDW via @gatewaypundit,2021-07-24T23:51:37.000Z
4162,1419082868127633413,"@MatthewWinkles @garethicke @piersmorgan They reckon over 80% of adults have had covid. If your body can create antibodies, why do we need a vaccine that does exactly the same thing? No one seems to be giving a sensible answer...genuine question!",2021-07-24T23:51:35.000Z
4163,1419082856928796673,@TimRunsHisMouth Starting to realize the vaccine doesn't prevent you from getting Covid-19. It just makes you get less sick if you get it apparently.,2021-07-24T23:51:33.000Z
4164,1419082832287240195,"@Jhev86399958 @gurahamu89 @SaschaTucker @BreesAnna The vaccine doesn't guarantee you won't catch COVID.  This is why the unvaccinated should be kept at bay.

If you can't understand these simple concepts you probably shouldn't be talking about it so much.",2021-07-24T23:51:27.000Z
4165,1419082825257607172,Can fear of covid-19 trump fear of the vaccine? https://t.co/SPZTcPEoRT,2021-07-24T23:51:25.000Z
4166,1419082820102799363,@James14311073 @odalipa @KrownedLion @RealCandaceO WARNING: Toxic Nanoparticles Used To Amplify mRNA In COVID Vaccine - Scientific studies find these particles may cause myocarditis and strokes. https://t.co/dh21aWBDRL,2021-07-24T23:51:24.000Z
4167,1419082806039351305,"Florida tops the nation in new COVID cases. As they spike in its rural Big Bend, many still fear the vaccine more. https://t.co/UOBtBotyCh",2021-07-24T23:51:20.000Z
4168,1419082803929550852,@Belgium1649 @ProvoGal01 The vaccine doesn't stop the spread. Covid us here to stay so the gibt has to treat covid like the flu.,2021-07-24T23:51:20.000Z
4169,1419082802675560455,"@DiamondandSilk Misinformation! I have had patients who have gotten the vaccine, gotten covid and died. JS",2021-07-24T23:51:20.000Z
4170,1419082789333479424,"@ClivetheFirst @RupertaMargate Ok, so vaxxed are less likely to die from catching Covid, let's assume.
But how does that make a vaxxed person safer to be in a room with? They could infect  you (whether you're vaxxed or un)? So why the privileges to roam that a vaccine passport would give? Doesn't make sense.",2021-07-24T23:51:16.000Z
4171,1419082785810042881,The things people think.  Found out that an elder cousin hasn't been vaccinated because she's worried about how a vaccine might effect her as an 84-year-old severely obese woman with diabetes.  My first thought was how would COVID hit her with those comorbidities?  Not well.,2021-07-24T23:51:16.000Z
4172,1419082774087192576,@Shelbyblu1025 @odalipa @KrownedLion @RealCandaceO Doctor Warns Graphene Oxide In Pfizer 'COVID' Vaccine Could Be Causing Widespread Blood Clots - Dr. Jane Ruby  https://t.co/3OzE4YNMoD,2021-07-24T23:51:13.000Z
4173,1419082763072835585,"The best protection against the virus, hospitalization, or death is the vaccine. It is safe for ages 12 and up, and insurance is not required. https://t.co/kFk2U1m4W4",2021-07-24T23:51:10.000Z
4174,1419082755544133640,@Aperterp69 @CDCgov You think this was free? https://t.co/XiPIrTRk6W,2021-07-24T23:51:08.000Z
4175,1419082755242184708,"@SebGorka Both my wife and are vaccinated, we both got the Pfizer vaccinations in January 2021 because I’m a first responder and she is critical “infrastructure”. We were both diagnosed with COVID-19 on 7/12. Doesn’t say much for the vaccine, we were both very sick and I’m still not 100%",2021-07-24T23:51:08.000Z
4176,1419082749248344066,"@ASlavitt the up tick has been since the vaccine rollout. Healthy people are suffering severe reactions, injury and death from the experimental vaccines and ADE “Antibody Dependent Enhancement” All deaths will be deemed as COVID and the scapegoat will be the unvaccinated.",2021-07-24T23:51:07.000Z
4177,1419082728365043713,@R_H_Ebright @samuelwarden @CBSNews Bullshit. I had COVID. I’ve had worse colds. I don’t need a vaccine.,2021-07-24T23:51:02.000Z
4178,1419082726750269441,Is asking about someone's COVID vaccine status a HIPAA violation? https://t.co/1yt63XxbiA,2021-07-24T23:51:01.000Z
4179,1419082709800939523,European countries nudge people to get Covid-19 shots by introducing restrictions to daily life for the unvaccinated https://t.co/uTMeRQUaRm,2021-07-24T23:50:57.000Z
4180,1419082700577677314,"@danielsroad just one example... 
https://t.co/Pun9hmXRgK",2021-07-24T23:50:55.000Z
4181,1419082692902146051,"@kekepania71 @marybhip @indepdubnrth It’s not deadly to 99.9% of ppl in most age groups, and vaxed ppl can still get and transmit covid.

From Pfizer “There is no FDA-approved vaccine to prevent COVID-19.”
 
https://t.co/iAKXabUOHf",2021-07-24T23:50:53.000Z
4182,1419082679824306178,"""French protesters reject virus passes, vaccine mandate""

https://t.co/SFO1CgINd7",2021-07-24T23:50:50.000Z
4183,1419082654369017861,"Covid is real and deadly but an incomplete vaccine is a cash-cow for manufactures not a cure or a solution, made worse with silly lock-down. Mask and social distancing necessary so is working, shopping, studying and adapting to living with Covid",2021-07-24T23:50:44.000Z
4184,1419082643891707905,"Don't be like this #dipshit :

https://t.co/5L0Wi2vnsr

#VaccinesWork  #Corona   #COVIDIOTS #doyourpart #doyourduty #letsgetbacktonormal #GetVaccinated #coronavirus",2021-07-24T23:50:42.000Z
4185,1419082640058167299,@ChrisMartzWX Vaccinated people's health isnt at risk? that is quite interesting. I think the people who have gotten covid post-vaccination would disagree😂the vaccine doesnt make you completely safe either,2021-07-24T23:50:41.000Z
4186,1419082633095614477,"How can doctors &amp; scientists like @PeterHotez possibly fight against the totally cuckoo anti-vaccine, ""Covid is a hoax"" madness detailed in this thread about today's London rally? The claims are so delusional, I'm surprised they're not all wearing tin foil. Incredibly depressing. https://t.co/RcEApiuLEb",2021-07-24T23:50:39.000Z
4187,1419082627915599874,"@td0077 @Scott158710 Except you have no proof of that. I can find articles by the dozen of trumpkins denying covid is real, refusing to get the trump vaccine and dying. So, there’s that…",2021-07-24T23:50:38.000Z
4188,1419082627110248459,"@YannickRol @chrisjollyhale Scientists of any level can be wrong &amp; any fool knows the side affects and risk of death from the vaccine are miniscule compared to the damage of catching &amp; spreading covid. you have a choice of what to believe.  trump says he won the election, I don't believe that either.",2021-07-24T23:50:38.000Z
4189,1419082603160903682,"COVID Day 6: Second wave of fever, chill, fatigue, and aches. Just when you think you’ve beaten it, it comes back in full force. Don’t know how common vaccine breakthrough cases like mine will be so stay safe out there y’all. https://t.co/LoNf4hMlTJ",2021-07-24T23:50:32.000Z
4190,1419082587046170625,"@R_H_Ebright @oliviercantin @LdeUsherea @CBSNews Not supporting the covid ""vaccine"" is not antivax. As well you know.

It does not function like any other vaccine before it nor has it had full and complete trials.

Countless scientists are coming out with concerns, especially regarding mass vaccination of an entire society.",2021-07-24T23:50:28.000Z
4191,1419082576409415681,"@janine_hendry Family says conservative radio host has changed his tune on vaccines after he was hospitalized with Covid-19

https://t.co/aaphuzSQB6
And this unfortunately might be the outcome.",2021-07-24T23:50:26.000Z
4192,1419082567962214402,@Jim_Jordan A large majority of Americans want everyone to get vaccinated so we be done with Covid and the economy can come back. We are in this spot because Republicans want to politicize the vaccine and make wearing. Trumpster mismanaged the pandemic from day one so here are....,2021-07-24T23:50:24.000Z
4193,1419082564095070209,@boobooju @CDCgov You think this was free? https://t.co/XiPIrTRk6W,2021-07-24T23:50:23.000Z
4194,1419082556402700289,"Does this spike coincide with Biden dumping illegals fresh from the border into FL? Florida tops the nation in new COVID cases. As they spike in its rural Big Bend, many still fear the vaccine more. https://t.co/MOoE2sPIXS",2021-07-24T23:50:21.000Z
4195,1419082555622674433,"@sajidjavid My friend + NHS hero caught covid April 2020 - Things would probably be different to the hell we all went through if the vaccine was available.
Over 6 weeks intubated+ventilated
58 days in ICU
4 months in hospital + still can't walk unaided.
https://t.co/tabCBXvImm",2021-07-24T23:50:21.000Z
4196,1419082542062342146,"Are DeSantis, Abbott etc on record saying they'll allow schools and businesses to require the COVID vaccine once full approval happens, because the full approval is going to happen in the next couple months.",2021-07-24T23:50:17.000Z
4197,1419082519639695361,@Stutteur @cineseriemaniac @marg_oh Tu prends la première case du tableau et on voit que seulement environ 8% des vaccinés se sont fait touchés par le virus muté Delta donc bon :/ comme je te l'ai dit même vacciné tu peux avoir le covid mais sans les effets et tu amoindris grandement les risques de transmissions,2021-07-24T23:50:12.000Z
4198,1419082509413871624,"@J_C_Campbell 1. It's not a vaccine in the traditional sense of the word
2. Children's reaction to the virus is like a bad cold
3. Under 25s  have .00018% chance of dying from COVID 
4. Evidence of harm to children fr ""vaccines"" is exponentially rising.
Don't sacrifice the health of the young!",2021-07-24T23:50:10.000Z
4199,1419082508700831744,"From CNN: Jim Acosta: Fox News viewers may have a case of whiplash Jim Acosta: Fox News viewers may have a case of whiplash

https://t.co/J6npuBBEo5",2021-07-24T23:50:10.000Z
4200,1419082495262437380,"Miracles do happen! We all got my government-hating sister to get the COVID vaccine. 

Keep messaging with those close to you about how important the vaccine is for them, their families, and our communities! https://t.co/vPPuLPsZ8h",2021-07-24T23:50:06.000Z
4201,1419082481332932608,"@marquelawyers @hughriminton I like red wine too. Ain’t gonna protect you from COVID, though. How do you know your god didn’t provide the “inspiration “ for the vaccine?",2021-07-24T23:50:03.000Z
4202,1419082472239796230,@R_H_Ebright @CBSNews Piss off dopey! Had COVID. Was no big deal. No vaccine for me.,2021-07-24T23:50:01.000Z
4203,1419082470289514496,South Africa News: Pfizer partners with Biovac Cape Town to Make 100M Covid-19 Vaccine doses https://t.co/xlGWrSaKOi,2021-07-24T23:50:00.000Z
4204,1419082451817803776,@fordnation https://t.co/owot8bk8Y1,2021-07-24T23:49:56.000Z
4205,1419082445077372929,"@Sinethugcat @NicoleArbour @FOWingsScot “Stops you from dying” LMFAO instead of dying from covid, you now have a chance of dying from the vaccine you took to “protect” yourself from getting covid in the first place. The irony. I can’t believe people are actually this uneducated and ignorant",2021-07-24T23:49:54.000Z
4206,1419082443856904193,"@SteveSchmidtSES @POTUS Unfortunately, our covid vaccine cards can be easily falsified.",2021-07-24T23:49:54.000Z
4207,1419082439771754505,N.S reports two new cases of COVID-19 Friday; warns of vaccine side effect  https://t.co/7IpWvcFCDo #vaccination #VaccineSideeffects #Covid19 #CoronaVaccine #DeltaVariant #CovidVaccine #VaccineForAll #Health #sideeffects #cdnpoli #DeltaPlusVariant #deltavirus #NSpoli,2021-07-24T23:49:53.000Z
4208,1419082421471830018,"Our latest video explores Parker's Filter and Dispense system, which can filter 5.5 million doses of COVID-19 vaccine in a single 8-hour cycle. Watch it now via #LinkInBio. #IWork4Parker https://t.co/kV5otY5nD5",2021-07-24T23:49:49.000Z
4209,1419082411644571649,"@Jaybuckets4141 @POTUS I retweeted this the other day, it made me really sad

Alabama doctor says this about her Covid patients, some of whom are dying: “One of the last things they do before they’re intubated is beg me for the vaccine. I hold their hand and tell them that I’m sorry, but it’s too late”",2021-07-24T23:49:46.000Z
4210,1419082398977990656,Eric Clapton Says He Won't Play Shows if Covid Vaccines Are Required - Rolling Stone https://t.co/rG0f2upEIl,2021-07-24T23:49:43.000Z
4211,1419082398273261571,"""Los funcionarios de Biden ahora esperan que los estadounidenses vulnerables necesiten vacunas de refuerzo...las investigaciones sugieren que la vacuna de Pfizer es menos efectiva después de unos seis meses.""
#COVID19 
#SARSCoV2 

https://t.co/fDh76hF2c8",2021-07-24T23:49:43.000Z
4212,1419082391373631491,"@Leigh46464568 @PeregrineGoodf1 @Erulin @piersmorgan Why, if you've had covid and survived it, therefore creating natural antibodies, did you then go and get a vaccination to do exactly the same thing? What does the vaccine give you that your amazing body hasn't already done? I'm genuinely asking because I can't find an answer!",2021-07-24T23:49:42.000Z
4213,1419082375661854725,"@KateWilton1 @sajidjavid Kate your outrage is silly. 

In America &amp; in UK people are cowering from a live saving vaccine. A little stick in the arm was worth it to me so I don't get COVID again. Getting COViD then Long COVID is not worth being frightened of a little jab in arm. #GetVaccinatedNow cowards",2021-07-24T23:49:38.000Z
4214,1419082375317839885,"@KoketsoGivenchy @TheTweetOfGod @Sakhi_Afrika Thanks to the vaccine me and my partner were able to get through COVID at home, without the need for hospitalisation. Good luck to those who don’t vaccinate.",2021-07-24T23:49:38.000Z
4215,1419082372541157378,"@JustSoYaKnow20 @NJ_Politics Oh wow sorry for misgendering you but 600,000 ALREADY died because you dopes couldn't put on a mask. I ALREADY had 3 family members die from fucking COVID, not the vaccine. Stop getting medical advice from random tik tok and facebook videos and LISTEN TO YOUR DOCTOR",2021-07-24T23:49:37.000Z
4216,1419082370670596099,"@YvetteCooperMP My friend + NHS hero caught covid April 2020 - Things would probably be different to the hell we all went through if the vaccine was available.
Over 6 weeks intubated+ventilated
58 days in ICU
4 months in hospital + still can't walk unaided.
https://t.co/tabCBXvImm",2021-07-24T23:49:37.000Z
4217,1419082363125092357,"@ReallyScottFree @waynelangman1 @Colton_Boreen @j_mcelroy Yes, that's right; initially the interval was extended to four months. It was the shortage in vaccine supply at the time that motivated this extension
https://t.co/jjX8yZWvUX",2021-07-24T23:49:35.000Z
4218,1419082362877579266,"@razzreloaded @HispAnakin @Bease11 I'm sorry but I never said that. It was my Mom who died from COVID in the hospital. She was never given nor offered the vaccine. She was in the hospital a good  5 weeks before she caught COVID. Prior to going in, she was tested 3 different times including the day of admission.",2021-07-24T23:49:35.000Z
4219,1419082339016138754,Doctor: Hospitalized patients are begging for a Covid vaccine https://t.co/PtCbpcmiqK,2021-07-24T23:49:29.000Z
4220,1419082337883770882,"@Sillyshib Covid is coming for everyone of us, vaccinated or not. Some of us will either have vaccine, natural immunity, or resistance to it, others will succumb. Nothing 100% protective with this unfortunately. Hands, face, space, ventilate, and vitamin D guidelines will help.",2021-07-24T23:49:29.000Z
4221,1419082332649099265,The Flimsy Evidence Behind the CDC’s Push to Vaccinate Children - WSJ https://t.co/PTegGrOR30,2021-07-24T23:49:28.000Z
4222,1419082331739021320,@thesickpangolin @CPostcapitalism Taking a vaccine = / = trusting capitalist enterprise for health or safety... its using medical technology to mitigate risk to both myself and the community.  Theres no rational justification for refusing to take the covid vaccine barring some kind of legitimate exception.,2021-07-24T23:49:27.000Z
4223,1419082331193815040,"More targeted fear porn. 

A conservative talk-show host who said 'you're probably safer not getting' the vaccine is now seriously ill with COVID-19, and his family is asking people to 'PLEASE GO GET VACCINATED!' https://t.co/mL70bsRffB via @YahooNews",2021-07-24T23:49:27.000Z
4224,1419082328186499076,"@USA123Alligator No it's phizer , Aztrazenica, Moderna and any other ""vaccine"" producer. I had covid and I have all the risk factors  I should be gone but I'm fine .",2021-07-24T23:49:26.000Z
4225,1419082304840941572,“There’s no vaccine for the psychological  impact of Covid-19”,2021-07-24T23:49:21.000Z
4226,1419082301372198917,"https://t.co/jv2Mu0OMbs

Epic protests worldwide against Vax passports and lockdown s....",2021-07-24T23:49:20.000Z
4227,1419082286188974081,"Un vacciné 2 doses contamine 60 personnes en un weekend...#VaccinationCovid

Aussie socialite spreads Delta Covid to SIXTY people in one weekend https://t.co/JZQBzgklSo via @MailOnline",2021-07-24T23:49:16.000Z
4228,1419082265678733312,Brian @wesbury here's how Purdue does it.  https://t.co/LITs5whwNr,2021-07-24T23:49:12.000Z
4229,1419082255637655556,"LOL!   Donny Dusche proclaims Americans ""need to be told what to do"".  That just about the same thing that King Geoege said about the colonists?

MSNBC contributor: 'There's an idiot percentage of this population that just needs to be told what to do' https://t.co/QxRZ9WaGq3",2021-07-24T23:49:09.000Z
4230,1419082243713101826,"@CosmoWenman @allahpundit @jbarro Yes, Australia's makes sense.  The vast majority of the country has been open and unrestricted for the majority of Covid.  Under 1000 deaths across the crisis.  Just waiting on vaccine supply like the rest of the world and this is the best played Covid strategy in the world.",2021-07-24T23:49:06.000Z
4231,1419082236624785413,"@rlamartini @ShaunKraisman How come the vaccine crowd all of a sudden wants to talk percentages? Forgetting everything else and assuming all covid deaths were actually covid deaths, it killed less than 1/5 of 1% of our population. For that we ramped up suicide, substance abuse, depression, bankrupties....",2021-07-24T23:49:05.000Z
