,id,text,created_at
3865,1473440062398504961,@Phenix_Wasted @5eDimension Ou alors peu de cas de Covid long parce que vacciné ?,2021-12-21T23:47:40.000Z
3866,1473440060036947969,"@suddenoutbreak My favourite adverse event from the pediatric study of the covid vaccine was ""swallowing pennies""..

It's like VAERS. People just report everything, it's not confirmed.

3.5 million Americans die every year. That won't change after the vaccine. It's ridiculous.",2021-12-21T23:47:40.000Z
3867,1473440050155339780,"@Primrxze1 @slightworkkk_ Dude, you are less likely to die with the vaccine. And importantly for public health, you’re less likely to require intensive care from strapped hospital staff if you do catch COVID while boosted. Stop both sidesing this thing.",2021-12-21T23:47:37.000Z
3868,1473440047932194820,@MarkPlackett1 Omicron has sparked calls to speed up COVID-19 boosters. But vaccine timing can be complex https://t.co/ctRt7bJGvP via @ABCaustralia,2021-12-21T23:47:37.000Z
3869,1473440045436706818,"@GuntherEagleman @Trumplar There is NO covid vaccine.They do not prevent getting or spreading covid,now acknowledged by WHO.These are therapeutic medicines that MAY lessen the severity of covid&amp;hospitalization. So Biden destroys🇺🇸economy with unconstitutional mandates while🇨🇳🇷🇺builds their economy/military https://t.co/g6mfwTaQrD",2021-12-21T23:47:36.000Z
3870,1473440041837871108,@JoeGTucson @KOLDNews Did you end up in ICU? no vaccine has 100% effectiveness against getting infected.  What they do protect you against is dying.  I have 2 friends that are Dr.'s working in the ICU one at banner and one at TMC. They tell me at least 94% of all Covid ICU cases are NON- VACCINATED.,2021-12-21T23:47:35.000Z
3871,1473440041573785607,"Apparently in very rare cases like 1-2% of people have skin reactions to the COVID vaccine, stuff like itchy itchy hives. Guess how I found that out?",2021-12-21T23:47:35.000Z
3872,1473440032082038785,"Vaccine: 3 
Covid: 1
DAMN",2021-12-21T23:47:33.000Z
3873,1473440013996199946,Here we go.  One country is already gearing up to give a fourth dose of the COVID vaccine while some countries are still struggling getting the first dose and the variants will continue to be an issue more in unvaccinated populations. https://t.co/UsKkZvdvZZ,2021-12-21T23:47:29.000Z
3874,1473440012633100294,“can covid fuck off” and in the same breath “ i’m not wearing a mask what’s the point” or “ i don’t trust the vaccine” pick a lane and shut the fuck up,2021-12-21T23:47:28.000Z
3875,1473440008530976769,"Why no mention of this on #Skypapers #Bbcpapers

Israel will offer FOURTH dose of coronavirus vaccine to people over the age of 60 | Daily Mail Online

⁦@SkyNews⁩ ⁦@BBCNews⁩ @LBC  https://t.co/W1ue4oz3xO",2021-12-21T23:47:27.000Z
3876,1473439989136605191,@NateGearySports What data lol. Covid data only existed a year and a half it's still in progress quit giving misinformation buddy no one can predict what symptoms someone will have is people that has the vaccine getting serious symptoms and there's people with no vaccine many that get no symptoms,2021-12-21T23:47:23.000Z
3877,1473439984153763842,"maybe it's the afrikan in me, but ""personal responsibility,"" ""early vaccine monopolization,"" and the thought that ending the pandemic is some sort of a ""zero-sum game"" are what really got the world stuck in this covid infection formidable ring",2021-12-21T23:47:22.000Z
3878,1473439971314970626,"If the U.S. had managed covid as well as AL has, we would have 1.1M deaths instead of 800K.
https://t.co/ih1ytTtREh",2021-12-21T23:47:19.000Z
3879,1473439969037336577,Omicron has sparked calls to speed up COVID-19 boosters. But vaccine timing can be complex https://t.co/ctRt7bJGvP via @ABCaustralia,2021-12-21T23:47:18.000Z
3880,1473439965724168192,"@MilesToGo13 @JustAGirl515 ""Your car doesn't need safety equipment!"" 
Until you are hit by a Chevy Avalanche at 80 miles AN HOUR. I am alive and fine now, because science saw the need for car safety measures, just like they did with vaccine measures ala Covid/Polio/Whooping cough etc. https://t.co/AIxWyasgZN",2021-12-21T23:47:17.000Z
3881,1473439959776329732,@MrPBnJ @greg_price11 @POTUS The Covid vaccines don't stop the spread so vaccine mandates are utterly irrational and only an expression of state dictatorship/fascism.,2021-12-21T23:47:16.000Z
3882,1473439954810413063,"@T_Fuller1 @KrystleNoel1128 @Kimmick86 You can also mute specific words! I’ve found that very beneficial. I have several muted words including but not limited to covid, vaccine, vaxxed, vaccinate, vaccinated, etc.",2021-12-21T23:47:15.000Z
3883,1473439940218585092,"@LibertyGiver2 @18f2cfa3b64b41d @AnthonyNazari15 @ACTBrigitte @noraneus It’s the same people that don’t believe the vaccine science, that will then show up to the hospital to be seen by the same scientists and doctors to cure them when they have Covid. When did science become the enemy?",2021-12-21T23:47:11.000Z
3884,1473439930621775877,Former Gates Vaccine Scientist Predicts Mass Genocide | SOTN: Alternative News. Also America’s Frontline Doctors On Experimental Vaccines For COVID-19”. The doctors predict long-term vaccine reactions will be blamed on a “new strain. Article- March 2021 https://t.co/WTl8T3nITd,2021-12-21T23:47:09.000Z
3885,1473439916822601729,"A recent report published by Business Insider reveals that many Republican lawmakers who state they oppose vaccine “mandates” actually own stock in the pharmaceutical companies producing the vaccines, and are profiting from them.

https://t.co/htlvJbVNvy",2021-12-21T23:47:06.000Z
3886,1473439909021200384,@POTUS Why do people who had COVID and recovered need to do the vaccine and boosters? What advantage does this give a person?,2021-12-21T23:47:04.000Z
3887,1473439888242581504,https://t.co/IUQIIw2wKM,2021-12-21T23:46:59.000Z
3888,1473439886699073536,WHO experts recommend a third dose of the Novavax COVID vaccine for people with health problems https://t.co/cOM5d4JJnb,2021-12-21T23:46:58.000Z
3889,1473439884232704005,@ProFootballTalk So if every player gets covid. Then your vaccine is not a vaccine,2021-12-21T23:46:58.000Z
3890,1473439874841812999,"@MiersVicki3 @GregAbbott_TX It's not just Abbott and Texas.
Study: Risk of dying from COVID 50% higher in red states.

https://t.co/dWZ2gvFXWk",2021-12-21T23:46:56.000Z
3891,1473439861801693184,@POTUS you said misinformation was being spread by some networks about Covid. who exactly?  not Fox News they are pro vaccine - are you saying encouraging people to get vaccinated because it can prevent death is misinformation.  That is dangerous,2021-12-21T23:46:52.000Z
3892,1473439842868547591,Israel to Administer a Fourth Round of Covid Vaccines https://t.co/z3byPfCsCo,2021-12-21T23:46:48.000Z
3893,1473439837717946368,@chicagosmayor My entire family has already recovered from covid. What evidence do you have of people with prior infections becoming reinfected and spreading covid in community? We will leave Chicago before we get the vaccine.,2021-12-21T23:46:47.000Z
3894,1473439816008224772,"@Marc_Arns10 @olliecollinson1 Yes people that smoke are a massive drain on the NHS, huge. However I don’t class an addiction in the same way as taking a vaccine. Do you know about the long term side effects of Covid. Looking beyond survival rates?",2021-12-21T23:46:41.000Z
3895,1473439805631574023,Israel to Administer a Fourth Round of Covid Vaccines https://t.co/GhnppMJyYJ,2021-12-21T23:46:39.000Z
3896,1473439788938059777,Yeah but the vaccine doesn't make sense if all the other 51 NFL Players get COVID and have the same symptoms.  What purpose is putting antibodies from vaccine in your system first??? https://t.co/9wqaPetusa,2021-12-21T23:46:35.000Z
3897,1473439772739837952,"@JakeSmi60127702 @bejeezus @elizaorlins @ScottHech This is sad but very true. I read an article today which told the stories if 21 American citizens who declared, before they died or became seriously ill from Covid, that they regretted not taking the vaccine. I googled all 21 people and 19 out of the 21 ranged from obese to 1/",2021-12-21T23:46:31.000Z
3898,1473439746009575429,"Covid-19 vaccine-
One, that’s safe &amp; proven successful in its defense against Covid/C-variants. 

PLEASE GO GET VACCINATED! 
💉 👍=🚫🦠 🌎
Already 6 months out from both doses? Get your booster shot! 
It will save not only your own life but others, as well. #COVID19 #vaccines",2021-12-21T23:46:25.000Z
3899,1473439738040311813,"@TheDiscordiaX most of the vaccine stocks are still within trading range so we haven't seen a complete breakdown. 
I think the fundamentals indicate big trouble from a covid vaccine perspective - but I'm not sure of that 

what matters is what the market makers think",2021-12-21T23:46:23.000Z
3900,1473439736626925570,"@RobertKennedyJr https://t.co/lfjt6iuEB9

To learn the surprising truth about the Pledge of Allegiance.
https://t.co/WjSYzsHZuE",2021-12-21T23:46:23.000Z
3901,1473439734739333124,"natural immunity wanes over time, faster than immunity provided by vaccine. Vaccines are recommended, even if you had COVID.  CDC says getting vaccine when you’ve already had COVID-19 significantly enhances your immune protection and further reduces your risk of reinfection. https://t.co/PWiwOjNyNG",2021-12-21T23:46:22.000Z
3902,1473439729240743937,Cole Beasley of the Buffalo Bills has reportedly tested positive for Covid-19. Many NFL and NBA players are starting to get covid and people are wondering whether they should have to get the vaccine or not. Do y'all see athletes as role models? https://t.co/xdfocmyIgK,2021-12-21T23:46:21.000Z
3903,1473439728410136579,"@abcmelbourne you might want to remind Anita the ‘health professional’ that COVID vaccine immunity wanes from 16 weeks, not at 6 months if it’s AZ versus Omicron. @cathieschnitz",2021-12-21T23:46:21.000Z
3904,1473439727260946435,"🙏🏽@MGHToronto @ETHPnews Thank You.

More information on future MOBILE AND POP-UP VACCINE CLINICS IN EAST TORONTO can be found here https://t.co/3TUrDcCaGD

Cc: @jenniferstoryTO https://t.co/3eWdsfWRBb",2021-12-21T23:46:20.000Z
3905,1473439716641067011,@_Riddhi1609 Mere ko rest chahiye tha kyuki mujhe covid ki vaccine lagi hai par mere Tejran ne  itna stress diya ki kya hi btao 😂😂😂 par ab main think hu no stress no pain😘😘😘😘,2021-12-21T23:46:18.000Z
3906,1473439716565565441,@Lionel46294550 @Ianbins 'Had the vaccine so will most likely recover'......you DO realise covid has a 99% survival rate....unvaccinated included! It's statements like that that are spreading fear like its some death sentence! Have a word with yourself,2021-12-21T23:46:18.000Z
3907,1473439700623020034,Since the covid vaccine is gonna be practically mandatory at this point they should just go ahead and make the flu shot mandatory as well send tweet,2021-12-21T23:46:14.000Z
3908,1473439689252106243,@santiagomayer_ I’ve had 3 Covid shots plus my flu vaccine. No big deal.,2021-12-21T23:46:11.000Z
3909,1473439685645058051,"It really would not kill you Brainless Biden , to specifically by name thank President Trump for Operation Warp Speed. Contrary to you and your minions, Trump did more than you!!! https://t.co/deLvI4pPAw",2021-12-21T23:46:10.000Z
3910,1473439680762986497,https://t.co/bnq3iOteuz,2021-12-21T23:46:09.000Z
3911,1473439665055166464,Honestly #POTUS needs to wake up like everyone else should be waking up and realize we don't need no vaccinations if we have treatments for coronavirus. Why can't the treatments expand as much as the vaccine. F*** this bootleg New world order s*** going on!!!,2021-12-21T23:46:05.000Z
3912,1473439662442221569,@__divnv The question is why do you get to decide if a person gets to be outside? The vaccine passports are discrimination. We also know this has nothing to do with safety as vaccinated people can still spread as well as get COVID.,2021-12-21T23:46:05.000Z
3913,1473439658143109123,Really have to get Covid tested twice a week for work. I’ll get used to it tho. Not getting no vaccine. 😶‍🌫️,2021-12-21T23:46:04.000Z
3914,1473439654510620674,"@Liz_Wheeler natural immunity wanes over time, faster than immunity provided by vaccine. Vaccines are recommended, even if you had COVID.  CDC says getting vaccine when you’ve already had COVID-19 significantly enhances your immune protection and further reduces your risk of reinfection.",2021-12-21T23:46:03.000Z
3915,1473439649104334848,I also got my Covid booster and flu vaccine easily. There are definitely issues here too but I'm grateful for what's gone right with vaccinations and testing.,2021-12-21T23:46:02.000Z
3916,1473439645010743299,"@AngryFleas @JonRFleming @JohnFloridaMan @JimlikesBB @tip_ct @ArcherBM @Trek_The_Globe @michaeltmcc @Kelledin @Chamonts @4danielgibson @Robb242 @vonninnyhammer @OnCableTv @actually_thor @AlmaBona @Karlton111 @TimTidwell68 @PootDibou @NickDone8 @teamphil @BSHerrle @MarkChesney @lostintheburbs @commonpatriot @ForrestFernMist @StirredCrazy @PamelaEdwards @Joe__312 @ArtysHouse @Mic5check @battle_bullshit @GeorgeWTrumpWon @FighterTh @EarthOne_13 @nygpapi2000 @sgary07 @breckgirl4ever @paulinewoolwor4 @PogueMoran @joimonki @kalymera1960 @Trampoukkos1 @RNaixam @trumper_tantrum @famousSheymus @Hirdman @a_pilgrimm @JonDallas19 @whistleblow3 Yes, if you're unhealthy, elderly,or obese your risks from Covid are much higher and you should get vaccinated. That's what my doctor said..  My doctor said in my case the vaccine not necessary. I'm sure he knows more what's best for me than you do.",2021-12-21T23:46:01.000Z
3917,1473439630649397259,@CarlvHarris @SophieKhan96 It’s nice to think a lot of things Carl. And we’re slowly but surely realising that Joe public has been deluded by “nice to think” for a long time. Nice to think masks work. Nice to think lockdown will reduced covid cases. Or that the vaccine works. Ah well…,2021-12-21T23:45:57.000Z
3918,1473439617659523073,"@That_Guy412 @Jayson19171 @RafaDelfin @shannonbennes @Timcast The thing that bugs me, if you got the vaccine then why the fuck do you care if I don't have the vaccine? Mind your own business. And if you're scared that I'm going to give covid and give it to you then what was the point of the vaccine?",2021-12-21T23:45:54.000Z
3919,1473439616841703424,@thatsnotmine125 @coltsfan4488 @Trustbutverif @YrretEl @zoeharcombe I do not believe the vaccine caused me to get COVID just as an FYI but it was frustrating that I showed symptoms 2 weeks after I decided to get the vaccine.,2021-12-21T23:45:54.000Z
3920,1473439608151048194,Israel will now offer a fourth dose of the Covid-19 vaccine to vulnerable groups https://t.co/KV0ztA6SX9,2021-12-21T23:45:52.000Z
3921,1473439599930318850,"Biden accuses cable TV personalities and social media companies of making money by ""peddling lies"" and allowing COVID-19 vaccine misinformation to spread (Reuters)

https://t.co/J0nj5KX2hW
https://t.co/zPNrW83dfi",2021-12-21T23:45:50.000Z
3922,1473439593911537667,@tqm_lb @ReutersFacts They were falsely implying the deaths were due to the Covid vaccine.,2021-12-21T23:45:49.000Z
3923,1473439589779918849,Israel set to offer fourth dose of COVID-19 vaccine to people over 60 https://t.co/WYqb7tTXoT,2021-12-21T23:45:48.000Z
3924,1473439589553561602,@Katie_Falls These idiots don’t realize you can get covid with the vaccine,2021-12-21T23:45:47.000Z
3925,1473439579466342400,"If you ask a vaccinated NPC what else they’ve done to prepare for getting Covid and I’ll bet their answer will be, “the vaccine makes it not as bad.”

Then they will take off their mask, take a bite of their pancakes, and put their mask back on.",2021-12-21T23:45:45.000Z
3926,1473439577301999617,"@MAYC4896 Exactly, and the majority of the over 60s are spending longer than a week in hospital, so most hospital resource in terms of Covid is spent treating fully vaccinated patients.

I wrote this piece, gives a more detailed breakdown around half way through:

https://t.co/OU5cvxmDNI",2021-12-21T23:45:45.000Z
3927,1473439555470737414,https://t.co/AQAUYq8yiO,2021-12-21T23:45:39.000Z
3928,1473439553318965263,"@ChristinaPushaw @GovRonDeSantis Quite frankly at this point to the insane people who refuse to get a life saving vaccine,  Covid could be a part of their deaths, not lives. You reap what you sow.",2021-12-21T23:45:39.000Z
3929,1473439549044903937,@Jeka59574810 @stezia7 But it does help. Statistic clearly show if you get Covid the vaccine significantly helps reduce the risk of serious illness developing,2021-12-21T23:45:38.000Z
3930,1473439546738032644,@WMDz @DK83534977 @EdmundMP @Turcotte_JPT Natural Immunity is probably more likely than the vaccine. The majority of American's have had covid already and survived.,2021-12-21T23:45:37.000Z
3931,1473439546075496450,"@DonaldJTrumpJr hey as shole.  here's an article describing something your juvenile old man NEVER would have the maturity to do.  JARSE

https://t.co/fsc8UVgjJk",2021-12-21T23:45:37.000Z
3932,1473439543697510400,"ドイツのワクチン機関は、COVID-19の2回目の接種からブースターを受けるまでの推奨期間を6ヶ月から3ヶ月に短縮しました。 https://t.co/pYuygpYqvs
https://t.co/UYRLDOLNSK",2021-12-21T23:45:37.000Z
3933,1473439541965037570,@buythespike @7505589e @kfasce21 @JimmyTraina This vaccine works?  I am vaccinated and caught covid twice.  So is it really working?,2021-12-21T23:45:36.000Z
3934,1473439534285213696,"@gadfly @murphstahoe @StrobeI_ @JudyWoodruff @maggieNYT @NewsHour Lol, ""but muh peer review"".

You think a peer review is gonna Refute glaring observational data

Imagine believing the CDC is the authority in global covid studies.  How have their peer reviewed mask and herd- immunity-via- vaccine going?",2021-12-21T23:45:34.000Z
3935,1473439528660525056,"""This is not March of 2020,” Mr. Biden declared. “Two hundred million people are vaccinated. We’re prepared; we know more.” https://t.co/TH5Gvsnr0x",2021-12-21T23:45:33.000Z
3936,1473439509912203264,"There's nothing like reading a story that so perfectly aligns with your story. We need vaccines for kids under 5. For both RSV and COVID. 

https://t.co/lp9PGQHQdD",2021-12-21T23:45:29.000Z
3937,1473439509882806274,"@almuformby Definitely. My family was exposed to COVID, so we won’t be going there this year. I welcome a shutdown. At least I’d feel safer here in Florida. No mask mandates or vaccine mandates make me feel very unsafe, even though I wear my mask all the time. #DeathSantis",2021-12-21T23:45:28.000Z
3938,1473439505076178951,"@redsteeze Well, my brother’s neighbor was only 59 and he didn’t make it till Christmas, he died of Covid just before Thanksgiving. He wanted a vaccine but wife didn’t..she said he was a loyal Republican in his obituary. Go ahead and make fun, but remember people are dying.",2021-12-21T23:45:27.000Z
3939,1473439504602210306,"#CovidVaccine #lockdown all the hard work of vaccine role out teams, the nhs, the volunteers &amp; the vast majority of the public who have faithfully followed instructions 

Will fade away and be for nothing 

With this awful unclear &amp;most of all HYPOCRITICAL covid policies",2021-12-21T23:45:27.000Z
3940,1473439500655284229,"A microchip technology introduced in recent years by the Stockholm-based startup, Epicenter, is being presented as a means to store one's COVID-19 vaccine passport under the skin, according to a video from the South China Post that went viral Friday.  https://t.co/jJ3PhEnoGc",2021-12-21T23:45:26.000Z
3941,1473439483378941956,"@GetVaxAnswers This is misinformation @twitter
The vaccine will not keep you from getting covid.",2021-12-21T23:45:22.000Z
3942,1473439482552717312,"""N.H.L. players will skip the 2022 Beijing Olympics."" by BY ALAN BLINDER AND ANDREW DAS via NYT https://t.co/i3CFckbaEd #news https://t.co/qd1ZcvishN",2021-12-21T23:45:22.000Z
3943,1473439474097000455,I think we will have to get the Covid vaccine every year from now on. I'm fine with a 4th or 5th shot. https://t.co/LakynqRUbb,2021-12-21T23:45:20.000Z
3944,1473439472247312385,@MilesToGo13 That is the best explanation of a COVID vaccine I have heard.,2021-12-21T23:45:20.000Z
3945,1473439467163824137,"@zeetubes @CharlieGordon20 @ogilville1 @volpiranyas @immunotoxPhD @Archivist1000 @hippocritus @kath2cats @Whoknew68534685 @mcfunny @sammy44231 @IdunsDaughter @_mamadeb @AbsoluteGnosis @provaxtexan @KStateTurk @SkepticalMutant @VENGYNCE @AndrewLazarus4 @paco7320 @doom37455413 @MdRisette @tomsirolimus @raouldukeerik @MsTrixter @richykirsh @ktibus @J_EmpyreanGoals @JimeeLiberty @skepticalprune @swedishchf @Particle96 @janem1276 @LukeAnglindoor @_DrCJM_ @handmadekathy @Piper_O_Brien @WendyOrent @bush_wendy @TakeThatEarth @alisonpalk @rpagano697 @sj_ca1867 @PaulDesmoParker @Monstercoyliar @runhack @sailor_man_dan @satekor @andylumm @SultaneAlexand1 ""Fake jabs"" 🤣

This is another meme that the Egyptian President had an ""invisible syringe.""

🤣🤣🤣

https://t.co/vDHVPriMWo",2021-12-21T23:45:18.000Z
3946,1473439465339330562,Israel recommends fourth Covid-19 dose for people over 60 as it enters the throes of a fifth wave - CNN this is not a joke…4th  dose now recommended 😂😂😂 https://t.co/yvgzduHdft,2021-12-21T23:45:18.000Z
3947,1473439464932270087,@Breaking911 If you believe the covid vaccine will protect you from covid but it won't protect you from someone unvaccinated - you're a fucking idiot!,2021-12-21T23:45:18.000Z
3948,1473439457835507712,Remember when Joke Biden said he will eradicate Covid and his cohorts said no to Trump’s vaccine.,2021-12-21T23:45:16.000Z
3949,1474530294715891717,@LauraSavino747 The Covid vaccine,2021-12-24T23:59:52.000Z
3950,1474530277657485314,"After many hours of sorting and organizing data from the CDC Vaccine Adverse Event Reporting System, and reading through the attached article this is making me seriously question the booster I planned next week. https://t.co/6xJpPx3YA4",2021-12-24T23:59:48.000Z
3951,1474530276336287748,"pump was placed, and on a ventilator. They tested many theories over the past week and a half, finally have landed on myocarditis as the cause. He is a 25 year old male, with both vaccine shots and a recent booster, and negative COVID. Went down a CDC rabbit hole last night.",2021-12-24T23:59:47.000Z
3952,1474530268296134660,"In 1976 the Swine Flu vaccine killed 26 ppl &amp; the entire program was immediately scrapped; the CDC has admitted the COVID kill shot has killed 17,000 ~ This has NEVER BEEN ABOUT OUR HEALTH",2021-12-24T23:59:46.000Z
3953,1474530209760116738,@Bew_D_ @CloudGTB Covid vaccine got im tweaking...,2021-12-24T23:59:32.000Z
3954,1474530195428290563,"@andreajenkyns Get vaccine , get Covid … or a cold pre 2020",2021-12-24T23:59:28.000Z
3955,1474530187505278984,"@jakeshieldsajj keep spreading the word!! I have not had Covid since all this started but just became fully vaccinated in August and suddenly I get Covid. I only got the vaccine because the Army made it mandatory. Keep spreading the word Jake, my time on this earth is limited 🙏 https://t.co/LD9mGi9A54",2021-12-24T23:59:26.000Z
3956,1474530181238906889,https://t.co/llnT0LW1De,2021-12-24T23:59:25.000Z
3957,1474530169490710535,"Here's something to think about as Santa travels the globe: An animated map of COVID vaccine distribution showing the number of doses per 100 people by country.

Source: https://t.co/0jB2roP1JQ https://t.co/pdYJLundl9",2021-12-24T23:59:22.000Z
3958,1474530153766084614,@nathaliejacoby1 Nope. Because the vaccine doesn't stop covid. A abortion always kills a human. If I get a vaccine it doesn't protect you or save your life. It might save mine but as a adult I get that choice. A baby doesn't get to choose to die.,2021-12-24T23:59:18.000Z
3959,1474530113832337412,"@claudeger55 La vedo duretta… ne scrive il NYT mica la gazzetta del pizzicagnolo, ma si. 
Probabilmente così sarà. 

https://t.co/u4FHSVX54Z",2021-12-24T23:59:09.000Z
3960,1474530052511522816,"@wavechaser2024 The moment a vaccine seemed even plausible all design and research into early treatment protocols went out the window. 

They didn't WANT to have an effective method of treating an early covid infection. If they did they wouldn't have been assured their EUA would go through.",2021-12-24T23:58:54.000Z
3961,1474530042696904711,Absolute INSANE energy from the table next to us who apparently waited until Christmas Eve to discuss their views on the COVID-19 vaccine.,2021-12-24T23:58:52.000Z
3962,1474530040209620994,@3babystars @denis_duarte @NHSuk Well obviously there are very few cases but the relevant questions are: A) are the risk of these effects less or more likely with natural Covid infection? B) are the effects the same whether Covid or vaccine induced? D) were deaths from the vaccine likely to also be Covid deaths?,2021-12-24T23:58:51.000Z
3963,1474530029266608128,"@StopNWO666 @mattletiss7 Covid vaccine is a bioweapon:
Rise Up
https://t.co/fbqdZGAiqO",2021-12-24T23:58:49.000Z
3964,1474530002821472256,"@AnderTierrez @JusttheTeaaa @Olivianuzzi @jbarro It’s called natural immunity. They don’t need an experimental vaccine now that they’ve survived Covid. According to Dr. Fauci, it’s “Soy-ance.”",2021-12-24T23:58:42.000Z
3965,1474529993988329473,Thousands of Christmas Flights Canceled as Omicron Spreads https://t.co/c0dJfq4ffS https://t.co/2BN36apoi6,2021-12-24T23:58:40.000Z
3966,1474529993204109313,"@CarloMedina @UnconConven @MrsT106 The Pfizer/BioNTech COVID-19 vaccine received full approval by the FDA on Aug. 23, 2021.  4 months genius",2021-12-24T23:58:40.000Z
3967,1474529956004782085,"I don’t know, a year of jail time for faking a covid vaccine card is a bit excessive 😣",2021-12-24T23:58:31.000Z
3968,1474529880037597193,"To book a COVID-19 test or vaccine on Six Nations, please visit https://t.co/fEBTBlzx70.",2021-12-24T23:58:13.000Z
3969,1474529827474583556,"Here is what a day looks like in a busy London clinic and how they are dealing with covid ❤
https://t.co/IwBqMdSRIY",2021-12-24T23:58:00.000Z
3970,1474529709690085378,@ontheri12200242 @DenMac86 @ananavarro Because the smallpox vaccine WORKS!!  The Covid does NOT work.  Is that simple enough for you??????,2021-12-24T23:57:32.000Z
3971,1474529667990396929,All I want for Christmas is a life free of vaccine mandates and covid propaganda.,2021-12-24T23:57:22.000Z
3972,1474529652324671493,"@tania_leonora @NaveedAJamali B/c they are unlike other vaccines, the definition of the vaccine was changed to accommodate the covid vax, it is a therapy not a normal vaccine, young healthy children do not get enough benefit from it ( in relation to risk) to justify a mandate....",2021-12-24T23:57:19.000Z
3973,1474529524960436229,"BREAKING NEWS: The Supreme Court In The US Has Ruled That The Covid Pathogen Is Not A Vaccine, Is Unsafe, And Must Be Avoided At All Costs-Supreme Court has canceled universal vax https://t.co/dpDZYmqwSv",2021-12-24T23:56:48.000Z
3974,1474529514864750593,"@Ireland2020 @FatEmperor In glasgow Scotland myself and husband, my mum her partner, my brother and his wife all said no thanks to the injection. We've all had covid and don't require a vaccine.",2021-12-24T23:56:46.000Z
3975,1474529485076762625,"Tetanus? Check, although another 10 year booster. Nobody gets measles, smallpox, or tetanus within 6 months of getting vaccinated against it. This Covid “vaccine” is worthless. It doesn’t even pass the eye test. Eww, more Covid “disinformation” from me.",2021-12-24T23:56:39.000Z
3976,1474529480181891072,"The definition of a vaccine is a drug, or medicine that allows the body to produce antigens to keep from being infected by disease X. So if COVID keeps invecting the vaxxed, is it really a vaccine? It doesn’t meet the definition of a vaccine. So what exactly is it?",2021-12-24T23:56:38.000Z
3977,1474529472284028932,Qld nurses &amp; midwives on standby to meet any covid-19 care requirements across the state. January will be a busy month of vaccinations for 5-11yo kids &amp; 3rd doses. AMA Qld expecting some vaccine delays to GPs. Pharmacies preparing. #covid19Qld #qldpol https://t.co/FxFFqRm9Q2,2021-12-24T23:56:36.000Z
3978,1474529426155048962,@pepper_gone_ @AbbyDia29980223 @Begonia57 @HealthInsider https://t.co/7i8mRZetwu,2021-12-24T23:56:25.000Z
3979,1474529392739164170,@delana8585 @SorbIncognito @TalentlessJoe @ezralevant The vaccine doesn't stop you from getting the virus or long covid.,2021-12-24T23:56:17.000Z
3980,1474529361093177345,https://t.co/fgRKVonpxk,2021-12-24T23:56:09.000Z
3981,1474529346517803014,@bizness_u @rl2112 @JDCocchiarella @JDiamond1 Lol remember when Trump said not everyone could afford the vaccine? Or Treatment for Covid? Lol yet vaccines are free!,2021-12-24T23:56:06.000Z
3982,1474529340524314628,@singerar @Joyous1055 @ananavarro So does catching Covid!!  Probably more antibodies than the ineffective vaccine!!,2021-12-24T23:56:04.000Z
3983,1474529327341453313,"@SeptRose70 @TallybanJoe @jvangent1001 @Mattallica17 @JonRFleming @MadgeFoxx @MichaelMacFTL @Admone7 @TomDoubting @topleveltroll3 @JimlikesBB @RealDoctorT @TellingNort @TifasWindmill @GrannysPaddle @NHSouthernGirl @ArtysHouse @PamelaEdwards @Erockdouble1 @f_kyburz @AntifaRioter @truthgibbon @CRenwot @JPizzle1385 @FriendOfThurlow @0hNoDano @AngryFleas @pjglad @AngryPamela @crazyjo43424351 @teamphil @CChampion_Z06 @NickDone8 @tesseract72 @SapphireXP @1Craic18 @zivaspeaks_ziva @BobsDog4 @John_iwas_ @PootDibou @deusxmach1na @mart380964061 @RogerRa09234150 @famousSheymus @dulcieburt @dianiline @FighterTh @modernista64 @seleln1 @WarTornTrump The vaccine is not a treatment.
They don't jab people who are sick with Covid. It's prevention, to stimulate antibody production so you have them IF you become infected with Covid.
There's a big difference between prevention and treatment.",2021-12-24T23:56:01.000Z
3984,1474529316130152451,@tmoney5151 @Gekko1955 https://t.co/ieToLKJ4wb - here - I’ve been drinking for 7 hours and I’m still not as dumb as you,2021-12-24T23:55:59.000Z
3985,1474529248048205829,"@MichiganMade18 @nyer4evr @USMC2020 @AnTheFacts @CensoredPatrio1 I never said that you SAID that you expect 100% perfection from the COVID vaccine. I concluded that, based on your statement ""The shot does not prevent death,"" that you had that expectation. #ReasonableInference",2021-12-24T23:55:42.000Z
3986,1474529232311226368,"By the end of 2021, CT's eligible population would be more than 78% vaccinated, one of the highest rates. But challenges remain. 

https://t.co/6iJjEJm88w",2021-12-24T23:55:39.000Z
3987,1474529209309663234,"Individual declines #covid vaccine, gets destroyed by covid and receives lung transplant.  Individual eats THC edible, cannot get solid organ transplant.  Fair? Who is best steward for that very very precious gift?
#MedTwitter #transplanttwitter #CardioTwitter",2021-12-24T23:55:33.000Z
3988,1474529204825952261,Why can’t the Covid vaccine be used as acute therapy if someone is unvaccinated or not recently boosted? Is the title “vaccine” and not immunotherapy affecting decision making?,2021-12-24T23:55:32.000Z
3989,1474529182206070784,"@RobertaAnding Right, but think about those who were injured or lost their life because of a vaccine and also those yet to suffer long term effects. So far More than all the other vaccine claims combined. You don’t hear about that though. Every body is different. 😔 

https://t.co/tcgjOqd0rp",2021-12-24T23:55:27.000Z
